cycle_index,t_ms,pixel_width
7,120073.172,71
7,120079.668,71
7,120086.404,71
7,120092.901,71
7,120099.499,73
7,120106.264,73
7,120111.816,73
7,120118.354,73
7,120126.977,73
7,120133.850,73
7,120140.929,73
7,120147.488,73
7,120154.019,73
7,120161.281,73
7,120168.043,73
7,120175.164,73
7,120181.751,73
7,120188.745,73
7,120195.190,73
7,120207.056,73
7,120214.757,73
7,120222.008,73
7,120228.693,73
7,120235.459,73
7,120242.592,73
7,120249.533,73
7,120256.731,73
7,120268.766,75
7,120275.974,75
7,120282.559,75
7,120289.455,75
7,120295.934,75
7,120306.701,75
7,120313.571,75
7,120320.152,75
7,120326.783,75
7,120333.507,75
7,120340.774,75
7,120347.650,75
7,120354.582,75
7,120361.332,75
7,120367.986,75
7,120375.105,75
7,120381.730,75
7,120388.848,75
7,120394.741,75
7,120401.597,75
7,120408.686,75
7,120415.267,75
7,120429.007,75
7,120438.133,77
7,120449.235,77
7,120456.008,77
7,120462.846,77
7,120469.853,77
7,120476.442,77
7,120483.090,77
7,120490.237,77
7,120497.240,77
7,120504.179,77
7,120510.748,77
7,120517.925,77
7,120524.986,77
7,120531.497,77
7,120538.422,77
7,120546.663,77
7,120553.550,77
7,120560.100,77
7,120566.963,77
7,120574.080,77
7,120580.725,77
7,120587.858,77
7,120594.417,77
7,120601.120,79
7,120608.182,79
7,120614.775,79
7,120626.718,79
7,120633.324,79
7,120640.393,79
7,120647.285,79
7,120654.128,79
7,120660.620,79
7,120665.919,79
7,120672.755,79
7,120679.264,79
7,120686.643,79
7,120693.382,79
7,120700.148,79
7,120707.250,79
7,120713.462,79
7,120720.709,79
7,120727.253,79
7,120733.904,79
7,120741.124,79
7,120748.213,79
7,120755.237,79
7,120761.546,79
7,120768.360,81
7,120775.822,81
7,120782.569,81
7,120789.683,81
7,120796.449,81
7,120806.328,81
7,120813.117,81
7,120820.499,81
7,120827.258,81
7,120834.258,81
7,120841.413,81
7,120847.921,81
7,120854.860,81
7,120861.549,81
7,120868.462,81
7,120875.764,81
7,120882.219,81
7,120889.168,81
7,120895.790,81
7,120906.515,81
7,120913.776,81
7,120920.734,81
7,120926.202,81
7,120932.796,83
7,120939.944,83
7,120946.491,83
7,120953.055,83
7,120959.535,83
7,120966.043,83
7,120973.008,83
7,120979.521,83
7,120986.744,83
7,120996.508,83
7,121003.528,83
7,121010.264,83
7,121016.782,83
7,121028.100,83
7,121034.901,83
7,121042.112,83
7,121048.689,83
7,121055.668,83
7,121062.440,83
7,121068.927,83
7,121075.956,83
7,121082.239,83
7,121089.205,83
7,121095.781,83
7,121102.293,85
7,121109.978,85
7,121116.431,85
7,121127.625,85
7,121134.374,85
7,121141.577,85
7,121148.188,85
7,121155.297,85
7,121161.626,85
7,121168.162,85
7,121175.843,85
7,121183.056,85
7,121190.331,85
7,121197.206,85
7,121207.979,85
7,121214.750,85
7,121221.993,85
7,121228.504,85
7,121234.984,85
7,121242.075,85
7,121248.994,85
7,121255.879,85
7,121266.444,85
7,121273.123,87
7,121279.818,87
7,121286.570,87
7,121293.144,87
7,121299.732,87
7,121306.771,87
7,121313.608,87
7,121320.382,87
7,121327.514,87
7,121333.011,87
7,121340.369,87
7,121346.989,87
7,121353.512,87
7,121360.586,87
7,121367.078,87
7,121374.155,87
7,121380.657,87
7,121387.537,87
7,121392.949,87
7,121399.256,87
7,121406.364,87
7,121413.305,87
7,121419.600,87
7,121427.354,87
7,121433.110,90
7,121439.406,90
7,121446.207,90
7,121453.452,90
7,121460.746,90
7,121466.386,90
7,121472.779,90
7,121479.446,90
7,121485.043,90
7,121492.501,90
7,121498.082,90
7,121505.033,90
7,121510.780,90
7,121517.423,90
7,121527.382,90
7,121534.516,90
7,121541.922,90
7,121548.751,90
7,121555.944,90
7,121562.785,90
7,121568.861,90
7,121576.149,90
7,121582.865,90
7,121590.159,90
7,121595.996,90
7,121602.826,92
7,121609.274,92
7,121615.262,92
7,121626.220,92
7,121633.181,92
7,121640.576,92
7,121647.535,92
7,121654.810,92
7,121660.589,92
7,121666.393,92
7,121673.814,92
7,121680.708,92
7,121686.792,92
7,121693.785,92
7,121699.455,92
7,121706.630,92
7,121712.727,92
7,121719.495,92
7,121726.624,92
7,121734.299,92
7,121740.917,92
7,121747.951,92
7,121755.311,92
7,121762.652,92
7,121769.768,94
7,121776.845,94
7,121783.698,94
7,121790.758,94
7,121797.108,94
7,121806.385,94
7,121812.919,94
7,121819.856,94
7,121826.522,94
7,121833.157,94
7,121840.367,94
7,121847.493,94
7,121854.576,94
7,121861.202,94
7,121867.773,94
7,121875.005,94
7,121881.986,94
7,121888.951,94
7,121895.498,94
7,121906.482,94
7,121913.966,94
7,121920.791,94
7,121927.344,94
7,121934.089,96
7,121941.298,96
7,121947.737,96
7,121954.787,96
7,121961.383,96
7,121967.931,96
7,121974.862,96
7,121981.551,96
7,121988.880,96
7,121995.552,96
7,122006.204,96
7,122013.255,96
7,122020.032,96
7,122026.834,96
7,122033.588,96
7,122041.434,96
7,122047.384,96
7,122054.627,96
7,122061.430,96
7,122068.268,96
7,122075.320,96
7,122081.222,96
7,122088.352,96
7,122094.962,96
7,122101.815,98
7,122109.098,98
7,122115.895,98
7,122127.363,98
7,122134.277,98
7,122141.537,98
7,122148.378,98
7,122155.428,98
7,122162.129,98
7,122168.849,98
7,122178.646,98
7,122186.788,98
7,122192.527,98
7,122199.262,98
7,122206.337,98
7,122211.765,98
7,122218.084,98
7,122226.984,98
7,122233.708,98
7,122240.831,98
7,122247.539,98
7,122255.000,98
7,122261.679,98
7,122268.291,100
7,122275.582,100
7,122282.180,100
7,122289.272,100
7,122295.842,100
7,122306.319,100
7,122313.438,100
7,122319.848,100
7,122326.912,100
7,122333.680,100
7,122340.729,100
7,122348.281,100
7,122355.365,100
7,122362.190,100
7,122368.787,100
7,122374.734,100
7,122381.547,100
7,122388.839,100
7,122395.528,100
7,122406.237,100
7,122412.124,100
7,122418.622,100
7,122426.440,100
7,122435.701,102
7,122442.715,102
7,122449.407,102
7,122456.212,102
7,122462.971,102
7,122469.671,102
7,122476.773,102
7,122482.420,102
7,122489.709,102
7,122496.354,102
7,122502.910,102
7,122509.932,102
7,122516.818,102
7,122527.000,102
7,122532.610,102
7,122539.933,102
7,122546.094,102
7,122552.585,102
7,122559.640,102
7,122566.208,102
7,122573.201,102
7,122579.883,102
7,122586.268,102
7,122593.300,102
7,122599.726,104
7,122606.721,104
7,122613.339,104
7,122619.892,104
7,122626.967,104
7,122633.771,104
7,122640.892,104
7,122647.511,104
7,122655.493,104
7,122660.912,104
7,122667.495,104
7,122674.533,104
7,122681.052,104
7,122688.461,104
7,122695.196,104
7,122706.961,104
7,122713.853,104
7,122720.473,104
7,122726.400,104
7,122732.686,104
7,122739.739,104
7,122746.628,104
7,122752.936,104
7,122759.944,104
7,122766.638,106
7,122773.685,106
7,122780.393,106
7,122786.968,106
7,122793.919,106
7,122800.473,106
7,122807.572,106
7,122814.228,106
7,122821.992,106
7,122828.126,106
7,122834.888,106
7,122842.059,106
7,122848.600,106
7,122855.719,106
7,122862.332,106
7,122868.917,106
7,122876.086,106
7,122882.682,106
7,122889.814,106
7,122895.957,106
7,122902.653,106
7,122909.756,106
7,122919.252,106
7,122927.566,106
7,122934.327,108
7,122941.501,108
7,122948.231,108
7,122955.339,108
7,122962.642,108
7,122969.509,108
7,122976.712,108
7,122983.372,108
7,122991.772,108
7,123000.597,108
7,123007.721,108
7,123014.486,108
7,123021.394,108
7,123028.443,108
7,123035.132,108
7,123042.534,108
7,123049.215,108
7,123056.413,108
7,123065.931,108
7,123072.515,108
7,123078.714,108
7,123085.226,108
7,123092.168,108
7,123098.868,110
7,123105.920,110
7,123112.632,110
7,123119.463,110
7,123126.552,110
7,123133.090,110
7,123140.243,110
7,123147.193,110
7,123154.654,110
7,123161.416,110
7,123167.061,110
7,123174.335,110
7,123182.422,110
7,123189.409,110
7,123195.890,110
7,123207.294,110
7,123213.605,110
7,123220.387,110
7,123227.321,110
7,123234.037,110
7,123241.222,110
7,123246.681,110
7,123253.303,110
7,123260.427,110
7,123267.959,112
7,123275.351,112
7,123282.156,112
7,123289.082,112
7,123294.593,112
7,123301.141,112
7,123308.206,112
7,123313.938,112
7,123321.285,112
7,123328.199,112
7,123334.792,112
7,123341.955,112
7,123348.511,112
7,123355.715,112
7,123362.372,112
7,123368.840,112
7,123375.902,112
7,123382.028,112
7,123389.131,112
7,123395.730,112
7,123406.077,112
7,123413.388,112
7,123420.041,112
7,123427.144,112
7,123433.944,115
7,123441.042,115
7,123448.205,115
7,123455.193,115
7,123461.770,115
7,123468.417,115
7,123475.357,115
7,123482.062,115
7,123489.253,115
7,123495.793,115
7,123506.008,115
7,123513.198,115
7,123520.015,115
7,123526.509,115
7,123533.100,115
7,123540.192,115
7,123546.951,115
7,123554.139,115
7,123560.870,115
7,123567.435,115
7,123574.969,115
7,123581.662,115
7,123588.695,115
7,123594.136,115
7,123600.810,117
7,123607.768,117
7,123614.442,117
7,123621.735,117
7,123628.345,117
7,123637.630,117
7,123649.215,117
7,123656.065,117
7,123662.655,117
7,123670.057,117
7,123676.791,117
7,123683.618,117
7,123690.743,117
7,123697.257,117
7,123704.146,117
7,123710.685,117
7,123717.419,117
7,123726.818,117
7,123733.492,117
7,123740.367,117
7,123746.896,117
7,123753.860,117
7,123760.492,117
7,123767.235,119
7,123774.498,119
7,123781.166,119
7,123788.239,119
7,123795.005,119
7,123801.485,119
7,123808.584,119
7,123816.006,119
7,123826.405,119
7,123833.043,119
7,123840.313,119
7,123847.089,119
7,123854.084,119
7,123860.818,119
7,123867.371,119
7,123874.509,119
7,123881.953,119
7,123888.847,119
7,123895.655,119
7,123906.232,119
7,123913.502,119
7,123920.452,119
7,123927.202,119
7,123934.031,121
7,123941.072,121
7,123946.645,121
7,123953.658,121
7,123959.242,121
7,123964.859,121
7,123972.119,121
7,123978.339,121
7,123985.259,121
7,123992.018,121
7,123998.505,121
7,124006.918,121
7,124013.787,121
7,124020.977,121
7,124027.686,121
7,124034.451,121
7,124041.901,121
7,124048.643,121
7,124054.711,121
7,124061.788,121
7,124068.651,121
7,124075.787,121
7,124082.493,121
7,124089.675,121
7,124096.490,121
7,124106.485,123
7,124113.339,123
7,124120.609,123
7,124127.580,123
7,124139.939,123
7,124147.311,123
7,124153.059,123
7,124159.752,123
7,124166.741,123
7,124174.105,123
7,124180.800,123
7,124188.585,123
7,124195.142,123
7,124206.235,123
7,124213.536,123
7,124220.308,123
7,124227.058,123
7,124233.909,123
7,124241.220,123
7,124247.751,123
7,124254.747,123
7,124261.432,123
7,124268.139,125
7,124275.316,125
7,124281.929,125
7,124289.043,125
7,124295.759,125
7,124306.321,125
7,124312.076,125
7,124318.459,125
7,124326.383,125
7,124333.102,125
7,124340.310,125
7,124347.079,125
7,124354.223,125
7,124360.974,125
7,124367.617,125
7,124374.671,125
7,124380.976,125
7,124388.065,125
7,124394.681,125
7,124401.397,125
7,124408.553,125
7,124415.199,125
7,124422.199,125
7,124428.871,125
7,124435.640,127
7,124442.660,127
7,124449.400,127
7,124456.485,127
7,124468.247,127
7,124475.293,127
7,124481.939,127
7,124489.612,127
7,124496.154,127
7,124506.095,127
7,124513.390,127
7,124520.167,127
7,124526.930,127
7,124533.697,127
7,124540.869,127
7,124547.344,127
7,124554.537,127
7,124561.221,127
7,124567.851,127
7,124574.915,127
7,124581.587,127
7,124588.577,127
7,124595.171,127
7,124607.204,129
7,124613.196,129
7,124620.686,129
7,124627.389,129
7,124634.158,129
7,124641.402,129
7,124648.319,129
7,124655.221,129
7,124661.747,129
7,124668.347,129
7,124675.913,129
7,124682.433,129
7,124689.303,129
7,124695.861,129
7,124704.291,129
7,124711.100,129
7,124717.712,129
7,124726.744,129
7,124733.328,129
7,124740.483,129
7,124746.861,129
7,124754.068,129
7,124761.009,129
7,124767.861,131
7,124775.085,131
7,124782.048,131
7,124789.016,131
7,124796.191,131
7,124806.978,131
7,124813.529,131
7,124820.507,131
7,124827.174,131
7,124833.750,131
7,124840.803,131
7,124847.248,131
7,124854.213,131
7,124860.777,131
7,124867.269,131
7,124874.531,131
7,124881.251,131
7,124888.647,131
7,124894.012,131
7,124900.994,131
7,124908.525,131
7,124915.390,131
7,124926.923,131
7,124933.737,133
7,124940.743,133
7,124947.210,133
7,124954.016,133
7,124960.751,133
7,124967.355,133
7,124974.384,133
7,124979.859,133
7,124987.214,133
7,124994.041,133
7,125000.676,133
7,125008.112,133
7,125014.965,133
7,125026.431,133
7,125033.068,133
7,125040.341,133
7,125047.376,133
7,125054.324,133
7,125061.035,133
7,125067.837,133
7,125074.994,133
7,125081.811,133
7,125088.668,133
7,125095.023,133
7,125106.328,135
7,125113.329,135
7,125120.043,135
7,125126.849,135
7,125133.734,135
7,125140.792,135
7,125147.012,135
7,125154.537,135
7,125161.192,135
7,125167.796,135
7,125174.917,135
7,125181.750,135
7,125188.765,135
7,125195.383,135
7,125206.378,135
7,125213.567,135
7,125220.397,135
7,125226.531,135
7,125233.234,135
7,125240.287,135
7,125246.969,135
7,125253.510,135
7,125260.433,135
7,125267.136,137
7,125274.196,137
7,125280.632,137
7,125287.139,137
7,125294.230,137
7,125300.898,137
7,125308.000,137
7,125314.763,137
7,125321.897,137
7,125328.320,137
7,125335.784,137
7,125344.950,137
7,125351.614,137
7,125358.551,137
7,125366.863,137
7,125373.869,137
7,125379.180,137
7,125386.716,137
7,125392.232,137
7,125398.520,137
7,125407.558,137
7,125414.218,137
7,125421.345,137
7,125428.786,137
7,125435.344,139
7,125442.618,139
7,125449.315,139
7,125456.277,139
7,125462.958,139
7,125470.216,139
7,125476.992,139
7,125483.533,139
7,125490.826,139
7,125497.436,139
7,125507.854,139
7,125513.673,139
7,125520.817,139
7,125527.362,139
7,125534.077,139
7,125541.371,139
7,125548.007,139
7,125555.102,139
7,125561.751,139
7,125568.351,139
7,125575.531,139
7,125582.300,139
7,125589.359,139
7,125595.891,139
7,125604.632,142
7,125611.669,142
7,125618.670,142
7,125625.960,142
7,125632.652,142
7,125639.693,142
7,125646.305,142
7,125651.616,142
7,125658.601,142
7,125668.115,142
7,125675.310,142
7,125681.984,142
7,125689.098,142
7,125695.774,142
7,125706.018,142
7,125713.648,142
7,125720.578,142
7,125727.252,142
7,125733.860,142
7,125740.551,142
7,125748.637,142
7,125755.953,142
7,125762.677,142
7,125769.664,144
7,125776.326,144
7,125782.896,144
7,125789.556,144
7,125796.075,144
7,125805.727,144
7,125812.127,144
7,125818.870,144
7,125826.405,144
7,125833.021,144
7,125840.291,144
7,125846.802,144
7,125853.504,144
7,125860.586,144
7,125867.392,144
7,125874.294,144
7,125880.673,144
7,125888.068,144
7,125895.008,144
7,125901.839,144
7,125908.984,144
7,125914.312,144
7,125921.439,144
7,125928.008,144
7,125940.333,146
7,125947.081,146
7,125953.650,146
7,125959.884,146
7,125966.331,146
7,125973.214,146
7,125979.865,146
7,125985.251,146
7,125994.411,146
7,126001.335,146
7,126008.659,146
7,126016.063,146
7,126022.892,146
7,126029.271,146
7,126035.837,146
7,126043.152,146
7,126049.628,146
7,126056.871,146
7,126063.505,146
7,126070.864,146
7,126077.380,146
7,126083.817,146
7,126090.858,146
7,126097.415,148
7,126107.939,148
7,126115.007,148
7,126127.103,148
7,126133.905,148
7,126141.011,148
7,126147.443,148
7,126154.348,148
7,126161.703,148
7,126167.473,148
7,126174.475,148
7,126181.327,148
7,126188.585,148
7,126195.250,148
7,126207.144,148
7,126214.107,148
7,126221.143,148
7,126227.735,148
7,126234.570,148
7,126241.804,148
7,126248.186,148
7,126255.325,148
7,126262.069,148
7,126268.772,150
7,126275.818,150
7,126282.283,150
7,126289.369,150
7,126296.110,150
7,126306.202,150
7,126313.063,150
7,126320.633,150
7,126327.543,150
7,126333.325,150
7,126340.375,150
7,126347.215,150
7,126354.605,150
7,126361.377,150
7,126368.196,150
7,126375.423,150
7,126382.229,150
7,126389.424,150
7,126396.265,150
7,126405.808,150
7,126413.133,150
7,126419.723,150
7,126426.857,150
7,126433.517,152
7,126440.655,152
7,126447.030,152
7,126453.961,152
7,126460.412,152
7,126467.296,152
7,126474.327,152
7,126480.770,152
7,126487.547,152
7,126494.645,152
7,126501.427,152
7,126508.635,152
7,126514.086,152
7,126520.658,152
7,126527.944,152
7,126534.603,152
7,126541.657,152
7,126548.674,152
7,126555.827,152
7,126562.603,152
7,126569.253,152
7,126576.178,152
7,126581.868,152
7,126589.133,152
7,126594.859,152
7,126605.963,154
7,126612.349,154
7,126619.028,154
7,126626.398,154
7,126635.228,154
7,126642.363,154
7,126648.901,154
7,126655.996,154
7,126662.747,154
7,126669.809,154
7,126676.539,154
7,126683.173,154
7,126690.330,154
7,126697.139,154
7,126704.203,154
7,126710.661,154
7,126717.224,154
7,126726.670,154
7,126733.439,154
7,126740.421,154
7,126746.908,154
7,126754.120,154
7,126760.993,154
7,126767.349,156
7,126774.559,156
7,126781.159,156
7,126788.244,156
7,126794.847,156
7,126803.354,156
7,126810.426,156
7,126817.182,156
7,126826.928,156
7,126833.609,156
7,126840.647,156
7,126847.255,156
7,126854.305,156
7,126860.824,156
7,126867.459,156
7,126874.392,156
7,126879.764,156
7,126887.182,156
7,126895.262,156
7,126905.293,156
7,126912.984,156
7,126920.899,156
7,126929.786,156
7,126937.309,158
7,126949.401,158
7,126957.238,158
7,126968.716,158
7,126975.183,158
7,126982.514,158
7,126989.119,158
7,126995.637,158
7,127005.031,158
7,127011.276,158
7,127017.253,158
7,127025.944,158
7,127032.427,158
7,127039.745,158
7,127051.595,158
7,127060.005,158
7,127068.122,158
7,127075.508,158
7,127082.219,158
7,127089.561,158
7,127096.175,158
7,127102.983,160
7,127110.212,160
7,127117.193,160
7,127124.579,160
7,127131.338,160
7,127138.754,160
7,127145.422,160
7,127152.156,160
7,127159.513,160
7,127166.191,160
7,127174.291,160
7,127180.990,160
7,127188.214,160
7,127195.869,160
7,127202.774,160
7,127210.080,160
7,127216.759,160
7,127224.192,160
7,127232.042,160
7,127239.202,160
7,127248.309,160
7,127255.319,160
7,127261.944,160
7,127269.099,162
7,127276.109,162
7,127282.820,162
7,127290.044,162
7,127297.104,162
7,127303.975,162
7,127313.304,162
7,127320.598,162
7,127327.474,162
7,127334.327,162
7,127341.030,162
7,127347.479,162
7,127355.117,162
7,127361.855,162
7,127368.720,162
7,127375.880,162
7,127382.456,162
7,127389.921,162
7,127397.038,162
7,127404.100,162
7,127411.777,162
7,127419.119,162
7,127426.725,162
7,127434.108,164
7,127441.730,164
7,127448.925,164
7,127456.063,164
7,127463.037,164
7,127470.382,164
7,127477.727,164
7,127484.877,164
7,127492.003,164
7,127499.002,164
7,127506.170,164
7,127514.523,164
7,127521.651,164
7,127528.461,164
7,127535.878,164
7,127543.389,164
7,127550.187,164
7,127557.481,164
7,127564.157,164
7,127571.723,164
7,127578.349,164
7,127585.046,164
7,127597.226,164
7,127604.352,166
7,127613.437,166
7,127620.610,166
7,127627.477,166
7,127634.320,166
7,127640.898,166
7,127647.143,166
7,127654.499,166
7,127661.214,166
7,127667.895,166
7,127675.102,166
7,127681.631,166
7,127688.827,166
7,127695.427,166
7,127702.155,166
7,127709.306,166
7,127715.877,166
7,127723.019,166
7,127729.718,166
7,127737.069,166
7,127742.909,166
7,127749.453,166
7,127756.421,166
7,127763.105,166
7,127770.562,169
7,127777.316,169
7,127784.273,169
7,127791.585,169
7,127798.037,169
7,127805.400,169
7,127812.093,169
7,127818.802,169
7,127826.072,169
7,127832.671,169
7,127840.269,169
7,127847.205,169
7,127856.516,169
7,127863.743,169
7,127870.694,169
7,127877.261,169
7,127884.200,169
7,127891.805,169
7,127898.599,169
7,127905.961,169
7,127913.506,169
7,127920.766,169
7,127927.644,169
7,127935.186,171
7,127942.469,171
7,127948.193,171
7,127955.127,171
7,127960.626,171
7,127967.306,171
7,127978.234,171
7,127984.846,171
7,127992.309,171
7,127999.264,171
7,128006.432,171
7,128013.300,171
7,128020.714,171
7,128027.547,171
7,128034.317,171
7,128041.580,171
7,128048.419,171
7,128056.010,171
7,128063.646,171
7,128075.429,171
7,128083.712,171
7,128091.252,171
7,128097.852,173
7,128104.936,173
7,128111.395,173
7,128118.116,173
7,128125.376,173
7,128132.051,173
7,128138.939,173
7,128146.232,173
7,128153.600,173
7,128160.416,173
7,128167.232,173
7,128174.308,173
7,128182.390,173
7,128189.599,173
7,128200.566,173
7,128207.779,173
7,128214.200,173
7,128221.357,173
7,128228.003,173
7,128234.766,173
7,128242.089,173
7,128248.911,173
7,128256.346,173
7,128262.968,173
7,128269.644,175
7,128277.063,175
7,128283.896,175
7,128290.991,175
7,128297.386,175
7,128304.611,175
7,128311.403,175
7,128320.695,175
7,128327.860,175
7,128334.788,175
7,128341.932,175
7,128348.564,175
7,128355.559,175
7,128362.206,175
7,128368.719,175
7,128375.730,175
7,128382.445,175
7,128389.709,175
7,128396.376,175
7,128402.884,175
7,128409.960,175
7,128416.716,175
7,128424.100,175
