cycle_index,t_ms,pixel_width
2,57902.853,26
2,57905.338,26
2,57907.952,26
2,57910.605,26
2,57913.195,26
2,57916.295,26
2,57919.361,26
2,57921.867,26
2,57924.399,26
2,57926.886,26
2,57929.424,26
2,57933.491,26
2,57936.057,26
2,57938.584,26
2,57941.124,26
2,57943.764,26
2,57946.645,26
2,57950.147,26
2,57952.779,26
2,57955.345,26
2,57957.945,26
2,57960.451,26
2,57963.183,26
2,57967.202,26
2,57969.896,26
2,57972.874,26
2,57975.554,26
2,57978.142,26
2,57981.230,26
2,57984.345,26
2,57986.905,26
2,57989.486,26
2,57992.174,26
2,57995.315,26
2,57998.129,26
2,58000.959,26
2,58003.408,26
2,58006.389,26
2,58008.990,26
2,58011.699,26
2,58014.314,26
2,58017.581,26
2,58020.311,26
2,58022.964,26
2,58025.553,26
2,58028.468,26
2,58031.284,26
2,58034.228,26
2,58037.586,26
2,58040.022,26
2,58042.548,26
2,58045.241,26
2,58047.988,26
2,58050.908,26
2,58053.363,26
2,58056.252,26
2,58058.989,26
2,58061.728,26
2,58064.407,26
2,58067.097,26
2,58069.505,26
2,58072.034,26
2,58074.670,26
2,58077.399,26
2,58079.983,26
2,58082.596,26
2,58085.976,26
2,58088.432,26
2,58091.010,26
2,58093.340,26
2,58095.827,26
2,58098.452,26
2,58102.128,26
2,58105.254,26
2,58107.827,26
2,58110.151,26
2,58112.859,26
2,58117.093,26
2,58119.771,26
2,58122.917,26
2,58125.657,26
2,58128.423,26
2,58131.163,26
2,58134.433,26
2,58137.032,26
2,58139.676,26
2,58142.359,26
2,58145.425,26
2,58148.816,26
2,58151.488,26
2,58153.915,26
2,58156.524,26
2,58159.216,26
2,58161.697,26
2,58164.218,26
2,58167.282,26
2,58169.934,26
2,58172.749,26
2,58175.399,26
2,58177.974,26
2,58180.664,26
2,58183.736,26
2,58186.321,26
2,58188.848,26
2,58191.359,26
2,58193.921,26
2,58196.419,26
2,58199.007,26
2,58201.935,26
2,58204.547,26
2,58207.117,26
2,58209.762,26
2,58212.584,26
2,58216.156,26
2,58218.753,26
2,58221.390,26
2,58223.916,26
2,58226.399,26
2,58229.176,26
2,58232.505,26
2,58235.726,26
2,58238.120,26
2,58241.066,26
2,58243.397,26
2,58246.464,26
2,58250.540,26
2,58253.170,26
2,58255.735,26
2,58258.387,26
2,58260.993,26
2,58263.505,26
2,58267.539,26
2,58270.146,26
2,58272.685,26
2,58275.377,26
2,58277.903,26
2,58280.341,26
2,58283.785,26
2,58286.382,26
2,58289.143,26
2,58291.843,26
2,58294.210,26
2,58297.232,26
2,58301.238,26
2,58303.970,26
2,58306.534,26
2,58309.198,26
2,58311.637,26
2,58314.335,26
2,58317.185,26
2,58319.792,26
2,58322.288,26
2,58324.838,26
2,58327.790,26
2,58330.078,26
2,58333.565,26
2,58336.119,26
2,58339.513,26
2,58342.203,26
2,58345.207,26
2,58347.875,26
2,58350.879,26
2,58353.531,26
2,58355.987,26
2,58358.575,26
2,58361.084,26
2,58363.518,26
2,58366.716,26
2,58369.336,26
2,58371.808,26
2,58374.342,26
2,58376.821,26
2,58379.362,26
2,58383.329,26
2,58386.051,26
2,58388.546,26
2,58391.210,26
2,58393.791,26
2,58396.600,26
2,58400.029,26
2,58402.705,26
2,58405.409,26
2,58407.820,26
2,58410.322,26
2,58412.613,26
2,58415.317,26
2,58418.378,26
2,58421.062,26
2,58423.608,26
2,58426.224,26
2,58428.737,26
2,58433.032,26
2,58435.663,26
2,58438.300,26
2,58440.705,26
2,58443.262,26
2,58445.785,26
2,58449.691,26
2,58452.338,26
2,58455.082,26
2,58457.706,26
2,58460.274,26
2,58462.763,26
2,58465.527,26
2,58468.689,26
2,58471.423,26
2,58474.077,26
2,58476.660,26
2,58479.685,26
2,58482.857,26
2,58485.593,26
2,58488.159,26
2,58490.842,26
2,58493.437,26
2,58496.046,26
2,58500.435,26
2,58502.864,26
2,58505.368,26
2,58507.981,26
2,58510.673,26
2,58513.096,26
2,58516.332,26
2,58519.284,26
2,58521.923,26
2,58524.591,26
2,58527.259,26
2,58529.861,26
2,58532.709,26
2,58535.778,26
2,58538.321,26
2,58541.096,26
2,58544.332,26
2,58546.933,26
2,58550.784,26
2,58553.441,26
2,58556.017,26
2,58558.670,26
2,58561.398,26
2,58563.904,26
2,58567.303,26
2,58569.986,26
2,58572.807,26
2,58575.419,26
2,58578.003,26
2,58580.940,26
2,58583.846,26
2,58586.432,26
2,58588.936,26
2,58591.378,26
2,58593.948,26
2,58596.505,26
2,58598.989,26
2,58602.215,26
2,58604.996,26
2,58607.604,26
2,58610.107,26
2,58612.631,26
2,58615.460,26
2,58618.691,26
2,58621.437,26
2,58624.007,26
2,58626.514,26
2,58628.915,26
2,58631.600,26
2,58634.715,26
2,58637.461,26
2,58640.816,26
2,58643.187,26
2,58645.853,26
2,58650.115,26
2,58652.771,26
2,58655.714,26
2,58658.318,26
2,58660.893,26
2,58663.384,26
2,58665.899,26
2,58669.072,26
2,58671.752,26
2,58674.300,26
2,58676.766,26
2,58679.264,26
2,58682.915,26
2,58685.755,26
2,58688.291,26
2,58690.986,26
2,58693.433,26
2,58696.424,26
2,58699.226,26
2,58702.491,26
2,58705.104,26
2,58707.645,26
2,58710.574,26
2,58713.272,26
2,58716.620,26
2,58719.365,26
2,58721.885,26
2,58724.467,26
2,58727.306,26
2,58729.686,26
2,58733.564,26
2,58736.182,26
2,58739.128,26
2,58741.581,26
2,58744.164,26
2,58746.701,26
2,58749.389,26
2,58752.633,26
2,58755.523,26
2,58758.133,26
2,58760.798,26
2,58763.103,26
2,58766.010,26
2,58768.914,26
2,58771.734,26
2,58774.190,26
2,58776.737,26
2,58779.716,26
2,58783.258,26
2,58786.368,26
2,58789.018,26
2,58791.819,26
2,58794.315,26
2,58796.816,26
2,58800.659,26
2,58803.345,26
2,58806.096,26
2,58808.828,26
2,58811.474,26
2,58814.182,26
2,58817.073,26
2,58819.613,26
2,58822.132,26
2,58824.772,26
2,58827.290,26
2,58829.858,26
2,58833.611,26
2,58836.118,26
2,58838.569,26
2,58841.180,26
2,58843.786,26
2,58846.330,26
2,58849.697,26
2,58852.664,26
2,58855.255,26
2,58857.805,26
2,58860.442,26
2,58863.340,26
2,58866.501,26
2,58869.101,26
2,58871.780,26
2,58874.472,26
2,58876.970,26
2,58879.562,26
2,58883.183,26
2,58887.113,26
2,58889.913,26
2,58892.533,26
2,58895.316,26
2,58899.412,26
2,58902.034,26
2,58904.848,26
2,58907.428,26
2,58910.168,26
2,58912.749,26
2,58916.138,26
2,58918.854,26
2,58921.396,26
2,58923.901,26
2,58926.303,26
2,58928.919,26
2,58932.462,26
2,58935.141,26
2,58937.742,26
2,58940.280,26
2,58943.339,26
2,58945.927,26
2,58948.631,26
2,58951.125,26
2,58953.613,26
2,58956.720,26
2,58959.349,26
2,58962.047,26
2,58965.437,26
2,58967.885,26
2,58970.618,26
2,58973.598,26
2,58976.088,26
2,58978.702,26
2,58981.160,26
2,58985.259,26
2,58987.812,26
2,58990.472,26
2,58993.020,26
2,58995.551,26
2,58999.363,26
2,59002.040,26
2,59004.602,26
2,59007.140,26
2,59009.693,26
2,59012.235,26
2,59015.971,26
2,59018.688,26
2,59021.236,26
2,59024.164,26
2,59026.731,26
2,59029.306,26
2,59032.612,26
2,59035.438,26
2,59038.012,26
2,59040.632,26
2,59043.175,26
2,59045.733,26
2,59048.952,26
2,59051.539,26
2,59054.740,26
2,59057.285,26
2,59059.911,26
2,59062.383,26
2,59065.740,26
2,59068.280,26
2,59070.954,26
2,59073.552,26
2,59076.487,26
2,59079.104,26
2,59082.247,26
2,59084.965,26
2,59087.505,26
2,59090.342,26
2,59092.880,26
2,59095.383,26
2,59099.294,26
2,59101.946,26
2,59104.491,26
2,59107.135,26
2,59109.836,26
2,59112.091,26
2,59115.638,26
2,59118.353,26
2,59120.906,26
2,59123.390,26
2,59125.916,26
2,59128.272,26
2,59131.765,26
2,59134.997,26
2,59137.597,26
2,59140.104,26
2,59142.641,26
2,59145.222,26
2,59147.943,26
2,59151.059,26
2,59153.675,26
2,59156.288,26
2,59158.811,26
2,59161.389,26
2,59164.001,26
2,59167.030,26
2,59169.581,26
2,59172.132,26
2,59174.630,26
2,59177.154,26
2,59179.627,26
2,59182.876,26
2,59185.642,26
2,59188.221,26
2,59190.722,26
2,59193.189,26
2,59195.882,26
2,59199.522,26
2,59202.166,26
2,59205.279,26
2,59207.717,26
2,59210.321,26
2,59213.238,26
2,59216.382,26
2,59219.591,26
2,59222.291,26
2,59224.834,26
2,59227.361,26
2,59229.860,26
2,59233.383,26
2,59236.305,26
2,59238.891,26
2,59241.972,26
2,59245.321,26
2,59249.480,26
2,59252.160,26
2,59254.707,26
2,59257.387,26
2,59260.360,26
2,59263.028,26
2,59266.417,26
2,59268.836,26
2,59271.410,26
2,59273.934,26
2,59276.415,26
2,59278.903,26
2,59282.441,26
2,59285.148,26
2,59287.765,26
2,59290.576,26
2,59293.163,26
2,59296.016,26
2,59299.516,26
2,59302.605,26
2,59305.698,26
2,59308.386,26
2,59311.036,26
2,59313.538,26
2,59316.174,26
2,59319.283,26
2,59321.891,26
2,59324.417,26
2,59326.868,26
2,59329.492,26
2,59333.214,26
2,59335.917,26
2,59338.448,26
2,59341.111,26
2,59343.670,26
2,59346.360,26
2,59349.788,26
2,59352.530,26
2,59355.079,26
2,59357.601,26
2,59360.086,26
2,59362.689,26
2,59366.275,26
2,59369.066,26
2,59371.689,26
2,59374.252,26
2,59376.727,26
2,59379.316,26
2,59382.797,26
2,59385.459,26
2,59388.015,26
2,59390.554,26
2,59393.003,26
2,59395.601,26
2,59399.383,26
2,59401.927,26
2,59404.341,26
2,59406.898,26
2,59409.422,26
2,59411.689,26
2,59415.871,26
2,59418.519,26
2,59421.426,26
2,59423.942,26
2,59426.462,26
2,59428.991,26
2,59431.676,26
2,59434.618,26
2,59437.563,26
2,59440.013,26
2,59442.624,26
2,59444.995,26
2,59448.010,26
2,59450.646,26
2,59453.104,26
2,59455.978,26
2,59458.596,26
2,59461.167,26
2,59463.679,26
2,59467.406,26
2,59469.927,26
2,59472.620,26
2,59475.315,26
2,59477.808,26
2,59480.414,26
2,59484.533,26
2,59487.181,26
2,59490.050,26
2,59492.668,26
2,59495.083,26
2,59498.622,26
2,59501.292,26
2,59503.846,26
2,59506.286,26
2,59508.694,26
2,59511.331,26
2,59513.897,26
2,59517.039,26
2,59519.652,26
2,59522.465,26
2,59525.077,26
2,59527.678,26
2,59530.170,26
2,59533.837,26
2,59536.583,26
2,59539.503,26
2,59542.099,26
2,59544.707,26
2,59549.366,26
2,59551.865,26
2,59554.492,26
2,59557.217,26
2,59559.734,26
2,59562.273,26
2,59565.760,26
2,59568.444,26
2,59571.010,26
2,59573.635,26
2,59576.161,26
2,59578.633,26
2,59582.205,26
2,59584.908,26
2,59587.406,26
2,59589.990,26
2,59592.638,26
2,59595.170,26
2,59598.367,26
2,59600.923,26
2,59603.513,26
2,59606.349,26
2,59609.047,26
2,59611.889,26
2,59614.687,26
2,59617.810,26
2,59620.439,26
2,59623.162,26
2,59625.706,26
2,59628.508,26
2,59632.022,26
2,59634.551,26
2,59637.102,26
2,59639.797,26
2,59642.820,26
2,59645.440,26
2,59649.135,26
2,59651.837,26
2,59654.378,26
2,59657.004,26
2,59659.533,26
2,59662.059,26
2,59665.751,26
2,59668.313,26
2,59670.881,26
2,59673.490,26
2,59675.937,26
2,59678.440,26
2,59681.160,26
2,59684.539,26
2,59687.005,26
2,59689.810,26
2,59692.734,26
2,59695.369,26
2,59699.454,26
2,59702.184,26
2,59704.910,26
2,59707.537,26
2,59710.020,26
2,59712.675,26
2,59716.048,26
2,59718.641,26
2,59721.253,26
2,59724.007,26
2,59726.530,26
2,59729.108,26
2,59732.618,26
2,59735.715,26
2,59738.530,26
2,59740.969,26
2,59743.525,26
2,59746.010,26
2,59748.907,26
2,59751.870,26
2,59754.417,26
2,59757.012,26
2,59759.598,26
2,59762.086,26
2,59766.479,26
2,59769.084,26
2,59771.872,26
2,59774.495,26
2,59777.286,26
2,59779.787,26
2,59783.647,26
2,59786.360,26
2,59788.939,26
2,59791.609,26
2,59794.556,26
2,59797.469,26
2,59801.167,26
2,59803.863,26
2,59806.803,26
2,59809.396,26
2,59812.017,26
2,59814.544,26
2,59817.337,26
2,59820.427,26
2,59823.284,26
2,59826.014,26
2,59828.553,26
2,59831.267,26
2,59834.831,26
2,59837.545,26
2,59840.157,26
2,59842.998,26
2,59845.355,26
2,59849.626,26
2,59852.393,26
2,59854.949,26
2,59857.468,26
2,59859.927,26
2,59862.218,26
2,59864.986,26
2,59868.083,26
2,59870.774,26
2,59873.342,26
2,59875.839,26
2,59878.476,26
2,59881.697,26
2,59884.443,26
2,59887.044,26
2,59890.102,26
2,59892.623,26
2,59895.640,26
2,59898.695,26
2,59901.452,26
2,59904.194,26
2,59907.069,26
2,59909.661,26
2,59912.146,26
2,59916.167,26
2,59918.797,26
2,59921.843,26
2,59924.460,26
2,59927.213,26
2,59929.843,26
2,59933.363,26
2,59936.007,26
2,59938.558,26
2,59941.212,26
2,59943.666,26
2,59946.424,26
2,59949.648,26
2,59952.136,26
2,59956.830,26
2,59959.738,26
2,59962.545,26
2,59966.120,26
2,59968.784,26
2,59971.182,26
2,59973.725,26
2,59976.307,26
2,59978.897,26
2,59982.765,26
2,59985.557,26
2,59988.136,26
2,59990.743,26
2,59993.239,26
2,59995.546,26
2,59999.339,26
2,60002.081,26
2,60004.719,26
2,60007.430,26
2,60010.008,26
2,60012.625,26
2,60015.383,26
2,60017.955,26
2,60020.956,26
2,60023.644,26
2,60026.206,26
2,60028.759,26
2,60031.400,26
2,60034.234,26
2,60036.920,26
2,60040.195,26
2,60042.840,26
2,60045.406,26
2,60048.076,26
2,60051.435,26
2,60054.230,26
2,60057.192,26
2,60059.857,26
2,60062.408,26
2,60066.299,26
2,60069.037,26
2,60071.668,26
2,60074.332,26
2,60076.840,26
2,60079.934,26
2,60083.074,26
2,60085.778,26
2,60088.405,26
2,60090.978,26
2,60093.552,26
2,60096.182,26
2,60099.875,26
2,60102.690,26
2,60105.311,26
2,60107.993,26
2,60110.860,26
2,60113.956,26
2,60117.253,26
2,60119.928,26
2,60122.687,26
2,60125.785,26
2,60129.255,26
2,60132.589,26
2,60135.357,26
2,60138.354,26
2,60140.957,26
2,60143.637,26
2,60146.046,26
2,60149.200,26
2,60152.718,26
2,60155.357,26
2,60158.453,26
2,60161.126,26
2,60163.612,26
2,60166.496,26
2,60169.115,26
2,60171.848,26
2,60174.413,26
2,60177.022,26
2,60179.880,26
2,60183.871,26
2,60186.312,26
2,60188.809,26
2,60191.238,26
2,60193.886,26
2,60196.500,26
2,60199.185,26
2,60202.307,26
2,60204.979,26
2,60207.521,26
2,60210.146,26
2,60212.667,26
2,60216.595,26
2,60219.430,26
2,60222.003,26
2,60224.584,26
2,60227.182,26
2,60230.018,26
2,60233.486,26
2,60236.166,26
2,60239.242,26
2,60241.767,26
2,60244.239,26
2,60246.714,26
2,60249.416,26
2,60252.392,26
2,60255.019,26
2,60257.985,26
2,60261.189,26
2,60263.834,26
2,60267.345,26
2,60269.939,26
2,60272.611,26
2,60275.262,26
2,60277.831,26
2,60280.534,26
2,60283.713,26
2,60286.396,26
2,60289.370,26
2,60292.070,26
2,60295.308,26
2,60299.514,26
2,60302.263,26
2,60305.008,26
2,60307.735,26
2,60310.348,26
2,60313.028,26
2,60316.935,26
2,60319.435,26
2,60321.971,26
2,60324.357,26
2,60326.840,26
2,60329.354,26
2,60333.049,26
2,60336.154,26
2,60338.722,26
2,60341.324,26
2,60343.926,26
2,60346.442,26
2,60349.986,26
2,60353.037,26
2,60355.932,26
2,60358.508,26
2,60361.041,26
2,60363.511,26
2,60367.018,26
2,60369.724,26
2,60372.071,26
2,60374.726,26
2,60377.493,26
2,60379.980,26
2,60383.916,26
2,60386.539,26
2,60389.327,26
2,60391.927,26
2,60394.428,26
2,60396.900,26
2,60400.010,26
2,60402.657,26
2,60405.149,26
2,60407.725,26
2,60410.377,26
2,60413.218,26
2,60416.419,26
2,60419.144,26
2,60421.661,26
2,60424.245,26
2,60426.558,26
2,60429.065,26
2,60432.636,26
2,60435.358,26
2,60437.914,26
2,60440.485,26
2,60443.003,26
2,60445.490,26
2,60449.179,26
2,60451.602,26
2,60454.778,26
2,60457.364,26
2,60459.859,26
2,60462.580,26
2,60466.166,26
2,60468.851,26
2,60471.482,26
2,60473.972,26
2,60476.946,26
2,60479.490,26
2,60482.989,26
2,60485.636,26
2,60488.366,26
2,60491.177,26
2,60494.175,26
2,60496.621,26
2,60499.379,26
2,60502.716,26
2,60505.380,26
2,60507.950,26
2,60510.577,26
2,60513.190,26
2,60516.953,26
2,60519.789,26
2,60522.334,26
2,60524.909,26
2,60527.446,26
2,60530.001,26
2,60533.021,26
2,60535.832,26
2,60538.423,26
2,60541.064,26
2,60543.567,26
2,60546.484,26
2,60549.609,26
2,60552.188,26
2,60554.872,26
2,60557.502,26
2,60560.053,26
2,60562.609,26
2,60566.261,26
2,60568.826,26
2,60571.441,26
2,60573.996,26
2,60576.524,26
2,60578.977,26
2,60583.047,26
2,60585.658,26
2,60588.174,26
2,60591.272,26
2,60593.776,26
2,60596.293,26
2,60600.453,26
2,60603.146,26
2,60605.771,26
2,60608.518,26
2,60610.983,26
2,60613.529,26
2,60616.430,26
2,60619.366,26
2,60622.149,26
2,60624.759,26
2,60627.594,26
2,60630.115,26
2,60633.615,26
2,60636.257,26
2,60638.818,26
2,60641.453,26
2,60644.209,26
2,60646.779,26
2,60650.340,26
2,60652.997,26
2,60655.418,26
2,60657.980,26
2,60660.593,26
2,60662.974,26
2,60666.981,26
2,60669.592,26
2,60672.079,26
2,60674.594,26
2,60677.145,26
2,60679.882,26
2,60683.064,26
2,60685.658,26
2,60688.326,26
2,60690.931,26
2,60693.600,26
2,60696.209,26
2,60699.930,26
2,60703.390,26
2,60706.177,26
2,60708.792,26
2,60711.505,26
2,60713.959,26
2,60717.432,26
2,60720.019,26
2,60722.977,26
2,60725.466,26
2,60728.093,26
2,60730.582,26
2,60733.791,26
2,60736.381,26
2,60738.853,26
2,60741.445,26
2,60744.042,26
2,60746.566,26
2,60750.525,26
2,60753.185,26
2,60756.834,26
2,60759.430,26
2,60762.118,26
2,60765.779,26
2,60768.431,26
2,60771.046,26
2,60773.741,26
2,60776.301,26
2,60778.869,26
2,60782.568,26
2,60785.860,26
2,60788.770,26
2,60791.437,26
2,60794.456,26
2,60796.794,26
2,60800.549,26
2,60803.660,26
2,60806.163,26
2,60808.820,26
2,60811.488,26
2,60814.129,26
2,60817.180,26
2,60819.986,26
2,60822.594,26
2,60825.166,26
2,60828.020,26
2,60830.431,26
2,60833.287,26
2,60836.326,26
2,60838.906,26
2,60841.444,26
2,60844.185,26
2,60846.824,26
2,60849.279,26
2,60852.768,26
2,60855.459,26
2,60858.047,26
2,60860.683,26
2,60863.563,26
2,60866.428,26
2,60869.478,26
2,60872.651,26
2,60875.723,26
2,60878.287,26
2,60880.770,26
2,60884.527,26
2,60887.228,26
2,60890.096,26
2,60892.799,26
2,60895.310,26
2,60897.970,26
2,60901.399,26
2,60903.867,26
2,60906.813,26
2,60909.480,26
2,60912.036,26
2,60915.991,26
2,60918.645,26
2,60921.188,26
2,60923.737,26
2,60926.253,26
2,60928.747,26
2,60931.561,26
2,60934.536,26
2,60937.275,26
2,60939.960,26
2,60942.634,26
2,60945.452,26
2,60949.522,26
2,60952.254,26
2,60954.949,26
2,60957.584,26
2,60960.104,26
2,60963.097,26
2,60967.016,26
2,60969.673,26
2,60972.219,26
2,60974.853,26
2,60977.488,26
2,60979.923,26
2,60982.864,26
2,60985.711,26
2,60988.387,26
2,60990.798,26
2,60993.690,26
2,60996.488,26
2,60999.798,26
2,61002.876,26
2,61005.844,26
2,61008.451,26
2,61011.005,26
2,61013.421,26
2,61016.135,26
2,61019.094,26
2,61021.997,26
2,61024.726,26
2,61027.338,26
2,61029.853,26
2,61032.489,26
2,61035.418,26
2,61037.859,26
2,61040.989,26
2,61043.656,26
2,61046.200,26
2,61050.137,26
2,61052.568,26
2,61055.695,26
2,61059.205,26
2,61061.863,26
2,61064.954,26
2,61067.799,26
2,61070.739,26
2,61073.334,26
2,61076.401,26
2,61079.027,26
2,61083.375,26
2,61086.061,26
2,61088.619,26
2,61091.268,26
2,61093.869,26
2,61096.394,26
2,61099.094,26
2,61101.824,26
2,61105.395,26
2,61108.296,26
2,61111.576,26
2,61114.533,26
2,61118.438,26
2,61121.179,26
2,61123.602,26
2,61126.171,26
2,61128.760,26
2,61132.302,26
2,61135.037,26
2,61137.667,26
2,61140.215,26
2,61142.801,26
2,61145.689,26
2,61148.822,26
2,61151.278,26
2,61153.853,26
2,61156.894,26
2,61159.429,26
2,61161.966,26
2,61165.552,26
2,61167.981,26
2,61170.573,26
2,61173.111,26
2,61175.822,26
2,61178.311,26
2,61180.915,26
2,61184.011,26
2,61186.649,26
2,61189.306,26
2,61191.874,26
2,61194.413,26
2,61196.787,26
2,61200.488,26
2,61203.457,26
2,61206.238,26
2,61208.861,26
2,61211.662,26
2,61215.509,26
2,61218.461,26
2,61221.531,26
2,61224.061,26
2,61226.555,26
2,61229.047,26
2,61232.511,26
2,61235.160,26
2,61237.638,26
2,61240.687,26
2,61243.071,26
2,61245.551,26
2,61249.423,26
2,61251.882,26
2,61254.476,26
2,61256.834,26
2,61259.324,26
2,61261.915,26
2,61266.089,26
2,61268.780,26
2,61271.367,26
2,61273.951,26
2,61276.434,26
2,61278.900,26
2,61282.408,26
2,61285.038,26
2,61287.640,26
2,61290.253,26
2,61292.833,26
2,61295.370,26
2,61298.912,26
2,61301.561,26
2,61304.119,26
2,61306.676,26
2,61309.228,26
2,61311.584,26
2,61314.306,26
2,61317.228,26
2,61319.875,26
2,61322.433,26
2,61324.975,26
2,61327.597,26
2,61330.037,26
2,61333.612,26
2,61336.202,26
2,61339.115,26
2,61341.666,26
2,61344.250,26
2,61346.719,26
2,61350.249,26
2,61352.931,26
2,61355.503,26
2,61358.025,26
2,61361.361,26
2,61365.253,26
2,61368.010,26
2,61370.570,26
2,61373.090,26
2,61375.758,26
2,61378.598,26
2,61382.438,26
2,61385.158,26
2,61387.709,26
2,61390.317,26
2,61392.819,26
2,61395.480,26
2,61399.493,26
2,61401.924,26
2,61404.324,26
2,61406.991,26
2,61409.496,26
2,61412.212,26
2,61415.741,26
2,61418.348,26
2,61420.744,26
2,61423.671,26
2,61426.246,26
2,61428.770,26
2,61431.867,26
2,61434.407,26
2,61436.911,26
2,61439.657,26
2,61442.231,26
2,61444.690,26
2,61447.484,26
2,61450.375,26
2,61452.833,26
2,61455.782,26
2,61458.407,26
2,61460.987,26
2,61463.478,26
2,61465.938,26
2,61469.240,26
2,61471.817,26
2,61474.366,26
2,61476.878,26
2,61479.396,26
2,61483.483,26
2,61486.128,26
2,61488.659,26
2,61491.262,26
2,61493.827,26
2,61496.299,26
2,61500.254,26
2,61503.448,26
2,61506.071,26
2,61508.798,26
2,61511.666,26
2,61514.293,26
2,61517.282,26
2,61519.929,26
2,61522.829,26
2,61525.398,26
2,61527.867,26
2,61530.476,26
2,61533.558,26
2,61536.155,26
2,61538.749,26
2,61541.325,26
2,61544.199,26
2,61546.603,26
2,61549.516,26
2,61552.380,26
2,61555.395,26
2,61557.977,26
2,61560.551,26
2,61563.128,26
2,61565.707,26
2,61569.049,26
2,61571.680,26
2,61574.211,26
2,61576.474,26
2,61578.913,26
2,61582.813,26
2,61585.457,26
2,61588.008,26
2,61590.590,26
2,61593.131,26
2,61595.743,26
2,61599.596,26
2,61602.008,26
2,61604.532,26
2,61607.322,26
2,61609.817,26
2,61612.929,26
2,61616.327,26
2,61618.859,26
2,61621.443,26
2,61623.998,26
2,61626.494,26
2,61629.028,26
2,61632.646,26
2,61635.135,26
2,61637.725,26
2,61640.344,26
2,61642.694,26
2,61645.185,26
2,61647.765,26
2,61650.877,26
2,61653.255,26
2,61656.115,26
2,61658.739,26
2,61661.225,26
2,61665.417,26
2,61668.103,26
2,61670.665,26
2,61673.198,26
2,61675.890,26
2,61678.687,26
2,61682.362,26
2,61685.016,26
2,61687.721,26
2,61690.317,26
2,61692.875,26
2,61695.413,26
2,61699.291,26
2,61701.973,26
2,61704.647,26
2,61707.139,26
2,61709.904,26
2,61712.424,26
2,61715.802,26
2,61718.300,26
2,61720.856,26
2,61723.510,26
2,61726.009,26
2,61728.479,26
2,61732.067,26
2,61734.756,26
2,61737.220,26
2,61739.947,26
2,61742.577,26
2,61744.995,26
2,61747.766,26
2,61750.580,26
2,61753.209,26
2,61755.888,26
2,61758.476,26
2,61761.027,26
2,61763.381,26
2,61767.147,26
2,61769.757,26
2,61772.228,26
2,61774.952,26
2,61777.721,26
2,61780.280,26
2,61785.330,26
2,61788.147,26
2,61791.065,26
2,61793.588,26
2,61796.093,26
2,61799.630,26
2,61802.058,26
2,61804.771,26
2,61807.283,26
2,61809.810,26
2,61812.350,26
2,61816.335,26
2,61819.388,26
2,61822.369,26
2,61824.846,26
2,61827.360,26
2,61829.745,26
2,61833.448,26
2,61836.050,26
2,61838.549,26
2,61841.213,26
2,61843.698,26
2,61846.173,26
2,61848.728,26
2,61851.988,26
2,61854.605,26
2,61857.124,26
2,61859.617,26
2,61862.127,26
2,61865.287,26
2,61867.749,26
2,61870.212,26
2,61873.072,26
2,61875.534,26
2,61878.169,26
2,61881.158,26
2,61884.073,26
2,61886.654,26
2,61889.464,26
2,61892.117,26
2,61895.022,26
2,61897.645,26
2,61900.749,26
2,61903.469,26
2,61906.165,26
2,61908.834,26
2,61911.449,26
2,61914.051,26
2,61917.073,26
2,61919.627,26
2,61922.331,26
2,61924.898,26
2,61927.361,26
2,61929.904,26
2,61933.698,26
2,61936.357,26
2,61938.865,26
