cycle_index,t_ms,pixel_width
4,26446.141,88
4,26449.020,88
4,26451.887,88
4,26454.847,88
4,26458.194,88
4,26461.139,88
4,26464.060,88
4,26467.102,88
4,26470.324,88
4,26473.266,88
4,26476.132,88
4,26478.878,88
4,26481.727,88
4,26484.792,88
4,26488.077,88
4,26491.000,88
4,26493.969,88
4,26496.837,88
4,26499.684,88
4,26502.711,88
4,26505.851,88
4,26508.898,88
4,26511.916,88
4,26518.431,88
4,26521.877,88
4,26524.970,88
4,26529.016,88
4,26532.111,88
4,26535.083,88
4,26539.119,88
4,26542.077,88
4,26545.356,88
4,26548.526,88
4,26552.169,88
4,26555.091,88
4,26558.056,88
4,26560.961,88
4,26563.858,92
4,26566.874,92
4,26570.119,92
4,26573.260,92
4,26576.174,92
4,26579.032,92
4,26581.927,92
4,26585.819,92
4,26588.862,92
4,26591.689,92
4,26594.761,92
4,26597.613,92
4,26601.455,92
4,26605.350,92
4,26608.632,92
4,26611.877,92
4,26614.888,92
4,26618.180,92
4,26621.257,92
4,26624.163,92
4,26627.155,92
4,26630.119,92
4,26635.002,92
4,26638.278,92
4,26641.244,92
4,26644.189,92
4,26647.030,92
4,26649.989,92
4,26653.151,92
4,26656.354,92
4,26659.310,92
4,26662.092,92
4,26664.915,92
4,26668.686,92
4,26672.009,92
4,26674.976,92
4,26677.971,92
4,26680.824,92
4,26683.947,92
4,26687.134,92
4,26690.025,92
4,26693.891,92
4,26696.833,92
4,26700.058,92
4,26703.256,92
4,26706.286,92
4,26709.371,92
4,26712.241,92
4,26715.137,92
4,26719.295,92
4,26722.378,92
4,26725.211,92
4,26728.026,92
4,26730.785,96
4,26733.727,96
4,26736.892,96
4,26739.960,96
4,26742.929,96
4,26745.903,96
4,26749.285,96
4,26752.680,96
4,26755.620,96
4,26758.585,96
4,26761.470,96
4,26764.275,96
4,26767.610,96
4,26770.631,96
4,26773.521,96
4,26776.463,96
4,26779.305,96
4,26782.202,96
4,26785.473,96
4,26788.419,96
4,26791.376,96
4,26794.417,96
4,26797.359,96
4,26800.248,96
4,26803.646,96
4,26806.589,96
4,26809.416,96
4,26812.252,96
4,26815.239,96
4,26818.385,96
4,26821.565,96
4,26824.632,96
4,26827.627,96
4,26830.564,96
4,26833.716,96
4,26837.058,96
4,26840.096,96
4,26843.098,96
4,26845.885,96
4,26848.908,96
4,26852.401,96
4,26855.410,96
4,26858.442,96
4,26861.433,96
4,26864.461,96
4,26867.533,96
4,26870.776,96
4,26873.712,96
4,26876.732,96
4,26879.638,96
4,26882.618,96
4,26886.043,96
4,26889.218,96
4,26892.140,96
4,26895.226,96
4,26898.204,100
4,26901.161,100
4,26904.427,100
4,26908.484,100
4,26911.803,100
4,26914.812,100
4,26918.272,100
4,26921.618,100
4,26924.699,100
4,26927.790,100
4,26930.948,100
4,26933.988,100
4,26937.255,100
4,26940.270,100
4,26943.191,100
4,26946.133,100
4,26949.078,100
4,26952.228,100
4,26955.225,100
4,26958.285,100
4,26961.260,100
4,26964.037,100
4,26967.008,100
4,26970.990,100
4,26974.012,100
4,26976.933,100
4,26979.841,100
4,26983.116,100
4,26986.312,100
4,26989.356,100
4,26992.377,100
4,26995.802,100
4,26998.894,100
4,27002.092,100
4,27005.424,100
4,27008.431,100
4,27011.417,100
4,27014.404,100
4,27017.433,100
4,27020.675,100
4,27023.764,100
4,27026.814,100
4,27029.851,100
4,27032.968,100
4,27035.955,100
4,27039.305,100
4,27042.192,100
4,27045.204,100
4,27048.075,100
4,27051.184,100
4,27054.488,100
4,27057.423,100
4,27061.791,100
4,27067.322,104
4,27070.805,104
4,27073.905,104
4,27076.931,104
4,27079.977,104
4,27083.238,104
4,27086.392,104
4,27089.363,104
4,27092.446,104
4,27096.020,104
4,27099.055,104
4,27102.259,104
4,27105.890,104
4,27108.892,104
4,27112.218,104
4,27115.230,104
4,27118.596,104
4,27121.689,104
4,27124.771,104
4,27127.683,104
4,27130.563,104
4,27134.457,104
4,27137.894,104
4,27140.869,104
4,27145.163,104
4,27148.280,104
4,27151.657,104
4,27154.748,104
4,27157.721,104
4,27160.635,104
4,27163.535,104
4,27166.541,104
4,27170.139,104
4,27173.470,104
4,27176.378,104
4,27179.527,104
4,27182.417,104
4,27185.805,104
4,27189.330,104
4,27192.232,104
4,27195.303,104
4,27198.238,104
4,27201.150,104
4,27204.601,104
4,27207.506,104
4,27211.181,104
4,27214.118,104
4,27217.181,104
4,27221.205,104
4,27224.167,104
4,27227.025,104
4,27230.044,109
4,27233.062,109
4,27235.997,109
4,27239.222,109
4,27242.238,109
4,27245.181,109
4,27247.989,109
4,27250.834,109
4,27254.401,109
4,27257.375,109
4,27260.280,109
4,27263.046,109
4,27265.949,109
4,27268.833,109
4,27271.983,109
4,27274.981,109
4,27278.041,109
4,27281.099,109
4,27284.404,109
4,27287.776,109
4,27290.664,109
4,27293.603,109
4,27296.492,109
4,27299.527,109
4,27302.536,109
4,27305.712,109
4,27308.725,109
4,27311.857,109
4,27314.906,109
4,27317.872,109
4,27321.155,109
4,27324.136,109
4,27327.120,109
4,27330.031,109
4,27333.035,109
4,27335.976,109
4,27339.225,109
4,27342.131,109
4,27345.053,109
4,27348.119,109
4,27351.044,109
4,27354.412,109
4,27357.303,109
4,27360.103,109
4,27363.072,109
4,27365.996,109
4,27369.516,109
4,27372.916,109
4,27375.902,109
4,27379.117,109
4,27382.007,109
4,27385.082,109
4,27388.159,109
4,27391.174,109
4,27394.129,109
4,27397.044,113
4,27400.151,113
4,27403.321,113
4,27406.310,113
4,27409.330,113
4,27412.136,113
4,27414.986,113
4,27418.167,113
4,27421.198,113
4,27424.152,113
4,27427.103,113
4,27429.930,113
4,27432.865,113
4,27436.476,113
4,27439.508,113
4,27442.458,113
4,27445.503,113
4,27448.394,113
4,27451.650,113
4,27458.706,113
4,27462.290,113
4,27465.311,113
4,27468.608,113
4,27471.591,113
4,27474.562,113
4,27477.975,113
4,27480.823,113
4,27483.745,113
4,27486.867,113
4,27489.718,113
4,27492.566,113
4,27495.400,113
4,27498.303,113
4,27501.644,113
4,27504.700,113
4,27507.716,113
4,27510.581,113
4,27514.289,113
4,27517.463,113
4,27520.705,113
4,27523.554,113
4,27526.557,113
4,27529.467,113
4,27532.341,113
4,27535.586,113
4,27538.549,113
4,27541.438,113
4,27544.304,113
4,27547.124,113
4,27550.078,113
4,27553.545,113
4,27556.440,113
4,27559.333,113
4,27562.351,117
4,27565.303,117
4,27568.722,117
4,27571.699,117
4,27574.694,117
4,27577.594,117
4,27580.483,117
4,27583.508,117
4,27586.795,117
4,27589.636,117
4,27592.581,117
4,27595.475,117
4,27598.398,117
4,27601.761,117
4,27605.118,117
4,27608.128,117
4,27610.984,117
4,27613.782,117
4,27616.732,117
4,27619.883,117
4,27622.949,117
4,27625.811,117
4,27628.715,117
4,27631.568,117
4,27635.174,117
4,27638.139,117
4,27640.977,117
4,27643.939,117
4,27646.976,117
4,27650.116,117
4,27653.414,117
4,27656.313,117
4,27659.173,117
4,27662.340,117
4,27665.279,117
4,27668.574,117
4,27671.890,117
4,27675.011,117
4,27677.982,117
4,27680.888,117
4,27684.027,117
4,27687.242,117
4,27690.203,117
4,27693.189,117
4,27696.058,117
4,27699.105,117
4,27703.216,117
4,27706.263,117
4,27709.167,117
4,27712.123,117
4,27715.045,117
4,27718.353,117
4,27721.720,117
4,27724.725,117
4,27727.795,117
4,27730.664,120
4,27733.588,120
4,27736.827,120
4,27739.760,120
4,27742.692,120
4,27745.656,120
4,27748.557,120
4,27751.811,120
4,27755.014,120
4,27757.942,120
4,27760.728,120
4,27763.528,120
4,27767.480,120
4,27770.472,120
4,27773.366,120
4,27776.343,120
4,27779.297,120
4,27782.240,120
4,27785.267,120
4,27788.196,120
4,27792.062,120
4,27795.118,120
4,27798.005,120
4,27801.212,120
4,27804.215,120
4,27807.121,120
4,27809.963,120
4,27812.791,120
4,27816.896,120
4,27820.162,120
4,27823.129,120
4,27826.037,120
4,27828.893,120
4,27831.787,120
4,27835.011,120
4,27838.070,120
4,27840.922,120
4,27843.835,120
4,27846.771,120
4,27849.792,120
4,27852.975,120
4,27855.832,120
4,27858.688,120
4,27861.732,120
4,27864.716,120
4,27867.723,120
4,27870.669,120
4,27873.674,120
4,27876.867,120
4,27880.650,120
4,27883.696,120
4,27886.912,120
4,27889.963,120
4,27892.919,120
5,27895.681,0
5,27899.383,0
5,27903.116,0
5,27906.504,0
5,27909.548,0
5,27912.492,0
5,27915.551,0
5,27918.771,0
5,27921.825,0
5,27925.008,0
5,27928.080,0
5,27931.039,0
5,27934.239,0
5,27937.415,0
5,27940.335,0
5,27943.285,0
5,27946.191,0
5,27949.214,0
5,27952.894,0
5,27955.846,0
5,27958.865,0
5,27962.104,0
5,27965.130,0
5,27968.246,0
5,27971.522,0
5,27974.407,0
5,27977.318,0
5,27980.189,0
5,27983.251,0
5,27986.635,0
5,27989.753,0
5,27992.657,0
5,27995.483,0
5,27998.296,0
5,28004.070,0
5,28009.352,0
5,28013.493,0
5,28016.611,0
5,28019.696,0
5,28023.008,0
5,28025.953,0
5,28029.108,0
5,28032.101,0
5,28035.192,0
5,28038.840,0
5,28041.870,0
5,28044.877,0
5,28047.841,0
5,28050.732,0
5,28054.082,0
5,28057.224,0
5,28060.307,0
5,28063.174,5
5,28066.246,5
5,28069.349,5
5,28072.557,5
5,28075.464,5
5,28078.333,5
5,28081.228,5
5,28084.139,5
5,28087.142,5
5,28090.279,5
5,28093.201,5
5,28096.053,5
5,28099.244,5
5,28102.820,5
5,28106.033,5
5,28109.008,5
5,28112.269,5
5,28115.151,5
5,28119.367,5
5,28122.337,5
5,28125.319,5
5,28128.237,5
5,28131.092,5
5,28134.005,5
5,28137.142,5
5,28140.049,5
5,28142.997,5
5,28145.885,5
5,28148.794,5
5,28152.469,5
5,28155.380,5
5,28158.326,5
5,28161.458,5
5,28164.372,5
5,28167.422,5
5,28170.677,5
5,28173.692,5
5,28176.690,5
5,28180.714,5
5,28186.660,5
5,28190.102,5
5,28193.180,5
5,28196.233,5
5,28199.083,5
5,28201.998,5
5,28205.404,5
5,28208.324,5
5,28211.357,5
5,28214.419,5
5,28217.425,5
5,28220.658,5
5,28223.656,5
5,28226.623,5
5,28229.545,9
5,28232.463,9
5,28236.280,9
5,28239.242,9
5,28242.159,9
5,28245.239,9
5,28248.067,9
5,28251.227,9
5,28254.526,9
5,28257.500,9
5,28260.366,9
5,28263.281,9
5,28266.219,9
5,28269.336,9
5,28272.650,9
5,28275.665,9
5,28278.658,9
5,28281.546,9
5,28284.443,9
5,28287.684,9
5,28290.577,9
5,28293.652,9
5,28296.571,9
5,28299.608,9
5,28302.675,9
5,28305.846,9
5,28308.873,9
5,28311.827,9
5,28314.981,9
5,28318.057,9
5,28321.472,9
5,28324.392,9
5,28327.466,9
5,28330.388,9
5,28333.465,9
5,28336.795,9
5,28339.903,9
5,28342.797,9
5,28345.699,9
5,28348.606,9
5,28351.618,9
5,28355.116,9
5,28358.224,9
5,28361.299,9
5,28364.249,9
5,28367.226,9
5,28371.217,9
5,28374.165,9
5,28377.258,9
5,28380.125,9
5,28383.032,9
5,28386.385,9
5,28389.434,9
5,28392.314,9
5,28395.253,9
5,28398.164,13
5,28401.225,13
5,28404.455,13
5,28407.362,13
5,28410.245,13
5,28413.238,13
5,28416.247,13
5,28420.578,13
5,28423.579,13
5,28426.586,13
5,28429.390,13
5,28432.299,13
5,28435.287,13
5,28438.506,13
5,28441.521,13
5,28444.649,13
5,28447.504,13
5,28450.584,13
5,28453.888,13
5,28456.813,13
5,28459.792,13
5,28462.665,13
5,28465.744,13
5,28468.812,13
5,28471.966,13
5,28474.925,13
5,28477.878,13
5,28480.843,13
5,28483.929,13
5,28487.220,13
5,28490.096,13
5,28493.031,13
5,28497.011,13
5,28500.239,13
5,28503.954,13
5,28507.403,13
5,28510.453,13
5,28513.529,13
5,28516.441,13
5,28519.757,13
5,28522.866,13
5,28525.738,13
5,28528.602,13
5,28531.504,13
5,28534.356,13
5,28537.587,13
5,28540.762,13
5,28543.711,13
5,28546.619,13
5,28549.588,13
5,28553.428,13
5,28556.354,13
5,28559.184,13
5,28562.070,17
5,28564.998,17
5,28568.534,17
5,28571.668,17
5,28574.767,17
5,28577.802,17
5,28580.659,17
5,28583.699,17
5,28586.690,17
5,28589.811,17
5,28592.717,17
5,28595.595,17
5,28598.534,17
5,28601.683,17
5,28605.116,17
5,28608.162,17
5,28611.033,17
5,28613.937,17
5,28616.933,17
5,28619.892,17
5,28623.362,17
5,28626.280,17
5,28629.070,17
5,28632.050,17
5,28635.016,17
5,28638.388,17
5,28641.559,17
5,28644.576,17
5,28647.526,17
5,28650.440,17
5,28653.435,17
5,28656.630,17
5,28659.565,17
5,28662.463,17
5,28665.318,17
5,28668.239,17
5,28671.879,17
5,28674.904,17
5,28678.050,17
5,28681.044,17
5,28684.215,17
5,28687.569,17
5,28690.511,17
5,28694.121,17
5,28697.213,17
5,28700.261,17
5,28703.385,17
5,28706.640,17
5,28709.506,17
5,28712.464,17
5,28715.421,17
5,28718.392,17
5,28722.504,17
5,28725.426,17
5,28728.415,17
5,28731.381,21
5,28734.216,21
5,28737.459,21
5,28740.374,21
5,28743.315,21
5,28746.332,21
5,28749.203,21
5,28752.992,21
5,28756.074,21
5,28759.097,21
5,28762.283,21
5,28765.151,21
5,28768.135,21
5,28771.376,21
5,28774.255,21
5,28777.125,21
5,28780.087,21
5,28783.129,21
5,28786.440,21
5,28789.473,21
5,28792.404,21
5,28795.488,21
5,28798.322,21
5,28801.301,21
5,28804.514,21
5,28807.359,21
5,28810.184,21
5,28813.144,21
5,28816.067,21
5,28819.281,21
5,28822.396,21
5,28825.322,21
5,28828.224,21
5,28831.049,21
5,28834.167,21
5,28837.402,21
5,28840.339,21
5,28843.337,21
5,28846.253,21
5,28849.184,21
5,28852.666,21
5,28855.708,21
5,28858.726,21
5,28861.878,21
5,28864.887,21
5,28868.847,21
5,28872.317,21
5,28875.269,21
5,28878.330,21
5,28881.338,21
5,28884.781,21
5,28888.163,21
5,28891.210,21
5,28894.286,21
5,28897.149,25
5,28899.665,25
5,28902.940,25
5,28905.968,25
5,28908.985,25
5,28912.025,25
5,28914.887,25
5,28918.991,25
5,28922.297,25
5,28925.460,25
5,28928.699,25
5,28931.735,25
5,28936.079,25
5,28939.254,25
5,28942.272,25
5,28945.322,25
5,28948.180,25
5,28952.625,25
5,28955.628,25
5,28958.492,25
5,28961.283,25
5,28964.243,25
5,28967.594,25
5,28970.958,25
5,28973.883,25
5,28976.874,25
5,28979.691,25
5,28982.612,25
5,28986.338,25
5,28989.573,25
5,28992.497,25
5,28995.371,25
5,28998.188,25
5,29001.615,25
5,29004.928,25
5,29007.934,25
5,29010.803,25
5,29014.091,25
5,29018.047,25
5,29021.399,25
5,29025.162,25
5,29028.323,25
5,29034.001,25
5,29037.268,25
5,29040.564,25
5,29043.505,25
5,29046.307,25
5,29049.195,25
5,29052.293,25
5,29055.326,25
5,29058.492,25
5,29061.449,25
5,29064.322,30
5,29067.347,30
5,29070.352,30
5,29073.626,30
5,29076.618,30
5,29079.560,30
5,29082.502,30
5,29085.481,30
5,29088.713,30
5,29091.656,30
5,29094.667,30
5,29097.607,30
5,29100.512,30
5,29104.360,30
5,29107.520,30
5,29110.492,30
5,29113.391,30
5,29116.447,30
5,29119.418,30
5,29122.612,30
5,29125.453,30
5,29128.422,30
5,29131.588,30
5,29134.747,30
5,29137.967,30
5,29140.829,30
5,29143.744,30
5,29146.681,30
5,29149.632,30
5,29152.674,30
5,29155.856,30
5,29158.786,30
5,29161.705,30
5,29164.742,30
5,29167.695,30
5,29171.511,30
5,29174.519,30
5,29177.417,30
5,29180.284,30
5,29183.593,30
5,29187.365,30
5,29190.296,30
5,29193.216,30
5,29196.075,30
5,29198.980,30
5,29202.020,30
5,29205.245,30
5,29208.278,30
5,29211.370,30
5,29214.265,30
5,29217.593,30
5,29220.917,30
5,29223.847,30
5,29226.783,30
5,29229.596,34
5,29232.595,34
5,29236.352,34
5,29239.365,34
5,29242.281,34
5,29245.191,34
5,29248.040,34
5,29251.019,34
5,29254.251,34
5,29257.156,34
5,29260.045,34
5,29262.930,34
5,29265.803,34
5,29269.200,34
5,29272.195,34
5,29275.101,34
5,29277.902,34
5,29280.882,34
5,29284.043,34
5,29287.258,34
5,29290.416,34
5,29293.496,34
5,29296.497,34
5,29299.673,34
5,29302.950,34
5,29305.935,34
5,29308.915,34
5,29311.956,34
5,29315.113,34
5,29318.218,34
5,29321.547,34
5,29324.652,34
5,29328.909,34
5,29332.420,34
5,29336.322,34
5,29339.633,34
5,29342.690,34
5,29345.663,34
5,29348.622,34
5,29351.685,34
5,29355.309,34
5,29358.590,34
5,29361.657,34
5,29364.538,34
5,29367.883,34
5,29371.261,34
5,29374.282,34
5,29377.315,34
5,29380.158,34
5,29383.247,34
5,29386.218,34
5,29389.480,34
5,29392.472,34
5,29395.716,38
5,29398.619,38
5,29401.735,38
5,29405.291,38
5,29408.389,38
5,29411.391,38
5,29414.417,38
5,29417.646,38
5,29420.872,38
5,29423.991,38
5,29430.433,38
5,29433.719,38
5,29436.735,38
5,29440.447,38
5,29444.765,38
5,29450.910,38
5,29455.122,38
5,29458.395,38
5,29461.550,38
5,29465.504,38
5,29469.002,38
5,29472.411,38
5,29475.318,38
5,29478.244,38
5,29481.186,38
5,29484.166,38
5,29488.130,38
5,29491.269,38
5,29494.219,38
5,29497.224,38
5,29500.259,38
5,29503.437,38
5,29506.879,38
5,29509.838,38
5,29512.785,38
5,29515.860,38
5,29518.942,38
5,29522.219,38
5,29525.161,38
5,29528.122,38
5,29531.113,38
5,29534.072,38
5,29537.065,38
5,29540.111,38
5,29543.515,38
5,29546.330,38
5,29549.295,38
5,29552.316,38
5,29555.535,38
5,29558.356,38
5,29561.329,38
5,29564.202,42
5,29567.267,42
5,29570.618,42
5,29573.699,42
5,29576.641,42
5,29579.520,42
5,29582.558,42
5,29585.695,42
5,29588.671,42
5,29591.726,42
5,29594.867,42
5,29597.871,42
5,29600.986,42
5,29604.198,42
5,29607.173,42
5,29610.099,42
5,29612.927,42
5,29615.901,42
5,29619.108,42
5,29622.447,42
5,29625.347,42
5,29628.278,42
5,29632.348,42
5,29635.823,42
5,29639.241,42
5,29642.125,42
5,29645.244,42
5,29648.152,42
5,29651.112,42
5,29654.367,42
5,29657.300,42
5,29660.254,42
5,29663.225,42
5,29666.208,42
5,29669.436,42
5,29672.746,42
5,29675.727,42
5,29678.943,42
5,29682.863,42
5,29686.562,42
5,29689.711,42
5,29692.754,42
5,29695.688,42
5,29698.702,42
5,29703.219,42
5,29706.427,42
5,29709.435,42
5,29712.399,42
5,29715.265,42
5,29718.299,42
5,29721.784,42
5,29724.978,42
5,29727.783,42
5,29730.869,46
5,29734.044,46
5,29737.271,46
5,29740.208,46
5,29743.085,46
5,29746.075,46
5,29749.024,46
5,29752.034,46
5,29755.181,46
5,29758.144,46
5,29761.013,46
5,29763.827,46
5,29766.478,46
5,29770.257,46
5,29773.488,46
5,29776.440,46
5,29779.351,46
5,29782.328,46
5,29785.436,46
5,29788.613,46
5,29791.518,46
5,29794.365,46
5,29797.192,46
5,29800.138,46
5,29803.060,46
5,29806.488,46
5,29809.671,46
5,29812.601,46
5,29815.522,46
5,29818.691,46
5,29821.749,46
5,29824.867,46
5,29827.241,46
5,29830.166,46
5,29833.234,46
5,29836.513,46
5,29839.476,46
5,29842.325,46
5,29846.072,46
5,29849.157,46
5,29853.007,46
5,29856.631,46
5,29859.474,46
5,29862.249,46
5,29865.065,46
5,29868.239,46
5,29871.686,46
5,29874.558,46
5,29877.449,46
5,29880.272,46
5,29883.195,46
5,29886.294,46
5,29889.273,46
5,29892.167,46
5,29895.166,46
5,29898.003,50
5,29901.328,50
5,29904.576,50
5,29907.538,50
5,29910.403,50
5,29913.224,50
5,29916.283,50
5,29919.625,50
5,29922.957,50
5,29925.936,50
5,29928.877,50
5,29931.745,50
5,29935.573,50
5,29938.714,50
5,29941.622,50
5,29944.784,50
5,29948.370,50
5,29952.337,50
5,29955.716,50
5,29958.751,50
5,29961.899,50
5,29965.139,50
5,29968.436,50
5,29972.068,50
5,29975.199,50
5,29978.165,50
5,29981.013,50
5,29984.077,50
5,29987.071,50
5,29990.298,50
5,29993.159,50
5,29995.942,50
5,29998.779,50
5,30001.784,50
5,30005.087,50
5,30008.116,50
5,30010.964,50
5,30013.791,50
5,30016.885,50
5,30019.844,50
5,30023.349,50
5,30026.253,50
5,30029.027,50
5,30031.894,50
5,30034.852,50
5,30038.172,50
5,30041.109,50
5,30044.012,50
5,30046.892,50
5,30049.822,50
5,30053.189,50
5,30056.454,50
5,30059.273,50
5,30062.127,55
5,30064.961,55
5,30069.300,55
5,30072.254,55
5,30075.120,55
5,30078.108,55
5,30080.914,55
5,30083.857,55
5,30087.066,55
5,30089.893,55
5,30092.872,55
5,30096.104,55
5,30099.107,55
5,30102.106,55
5,30105.176,55
5,30108.177,55
5,30111.128,55
5,30114.154,55
5,30117.109,55
5,30120.293,55
5,30123.192,55
5,30126.083,55
5,30129.176,55
5,30132.083,55
5,30135.085,55
5,30138.390,55
5,30141.279,55
5,30144.232,55
5,30147.245,55
5,30150.128,55
5,30153.229,55
5,30156.265,55
5,30159.262,55
5,30162.081,55
5,30164.930,55
5,30169.209,55
5,30172.413,55
5,30175.466,55
5,30178.455,55
5,30181.483,55
5,30184.584,55
5,30187.953,55
5,30190.938,55
5,30193.822,55
5,30196.634,55
5,30199.516,55
5,30202.955,55
5,30206.084,55
5,30209.045,55
5,30212.091,55
5,30215.000,55
5,30218.708,55
5,30222.058,55
5,30224.996,55
5,30227.991,55
5,30230.917,59
5,30233.926,59
5,30237.795,59
5,30240.704,59
5,30243.631,59
5,30246.412,59
5,30249.463,59
5,30252.953,59
5,30256.220,59
5,30259.214,59
5,30262.008,59
5,30264.863,59
5,30268.758,59
5,30271.858,59
5,30274.879,59
5,30278.111,59
5,30280.940,59
5,30284.032,59
5,30287.380,59
5,30290.375,59
5,30293.303,59
5,30296.226,59
5,30299.251,59
5,30303.092,59
5,30306.721,59
5,30309.742,59
5,30312.531,59
5,30315.361,59
5,30319.111,59
5,30322.135,59
5,30325.062,59
5,30327.999,59
5,30330.775,59
5,30333.685,59
5,30336.832,59
5,30340.096,59
5,30343.039,59
5,30345.955,59
5,30349.015,59
5,30352.110,59
5,30355.231,59
5,30358.103,59
5,30361.080,59
5,30364.188,59
5,30367.361,59
5,30370.724,59
5,30373.894,59
5,30376.878,59
5,30379.766,59
5,30382.672,59
5,30385.923,59
5,30389.416,59
5,30392.331,59
5,30395.383,63
5,30398.271,63
5,30401.326,63
5,30404.544,63
5,30407.505,63
5,30410.301,63
5,30413.081,63
5,30415.996,63
5,30418.990,63
5,30422.232,63
5,30425.090,63
5,30428.069,63
5,30431.103,63
5,30434.133,63
5,30437.360,63
5,30440.293,63
5,30443.176,63
5,30445.980,63
5,30448.818,63
5,30452.047,63
5,30455.308,63
5,30458.208,63
5,30461.069,63
5,30463.997,63
5,30466.964,63
5,30470.370,63
5,30473.433,63
5,30476.351,63
5,30479.415,63
5,30482.364,63
5,30485.510,63
5,30488.388,63
5,30491.286,63
5,30494.237,63
5,30497.159,63
5,30500.426,63
5,30503.634,63
5,30506.554,63
5,30509.519,63
5,30512.320,63
5,30515.132,63
5,30518.318,63
5,30521.564,63
5,30524.489,63
5,30527.383,63
5,30530.158,63
5,30532.977,63
5,30535.816,63
5,30539.925,63
5,30542.835,63
5,30545.615,63
5,30548.501,63
5,30551.548,63
5,30555.163,63
5,30558.269,63
5,30561.282,63
5,30564.165,67
5,30568.063,67
5,30571.268,67
5,30574.197,67
5,30577.142,67
5,30580.100,67
5,30583.191,67
5,30586.589,67
5,30589.829,67
5,30592.749,67
5,30595.509,67
5,30598.325,67
5,30601.124,67
5,30604.508,67
5,30607.427,67
5,30610.215,67
5,30613.004,67
5,30615.845,67
5,30618.690,67
5,30621.749,67
5,30624.743,67
5,30627.654,67
5,30630.565,67
5,30633.642,67
5,30637.190,67
5,30640.187,67
5,30644.525,67
5,30647.564,67
5,30650.409,67
5,30653.242,67
5,30656.452,67
5,30659.322,67
5,30662.321,67
5,30665.168,67
5,30668.110,67
5,30671.470,67
5,30674.685,67
5,30677.674,67
5,30680.605,67
5,30684.590,67
5,30687.957,67
5,30690.910,67
5,30693.758,67
5,30696.542,67
5,30699.365,67
5,30703.350,67
5,30706.687,67
5,30709.518,67
5,30712.263,67
5,30715.033,67
5,30718.140,67
5,30721.422,67
5,30724.524,67
5,30727.451,67
5,30730.263,71
5,30733.525,71
5,30736.961,71
5,30739.892,71
5,30742.764,71
5,30745.615,71
5,30748.533,71
5,30751.688,71
5,30755.124,71
5,30758.160,71
5,30760.981,71
5,30763.780,71
5,30766.769,71
5,30770.164,71
5,30773.204,71
5,30776.093,71
5,30778.891,71
5,30781.705,71
5,30784.808,71
5,30788.184,71
5,30791.064,71
5,30794.177,71
5,30796.984,71
5,30799.901,71
5,30803.144,71
5,30806.065,71
5,30808.978,71
5,30812.129,71
5,30815.016,71
5,30818.126,71
5,30821.596,71
5,30824.545,71
5,30827.533,71
5,30830.462,71
5,30833.589,71
5,30836.884,71
5,30840.438,71
5,30843.370,71
5,30846.195,71
5,30849.174,71
5,30853.858,71
5,30857.060,71
5,30859.651,71
5,30862.717,71
5,30865.752,71
5,30870.490,71
5,30873.977,71
5,30877.256,71
5,30880.204,71
