cycle_index,t_ms,pixel_width
4,56825.356,153
4,56831.966,153
4,56840.065,153
4,56846.194,153
4,56852.482,153
4,56858.311,153
4,56865.117,153
4,56871.726,153
4,56877.723,153
4,56884.098,153
4,56890.235,153
4,56896.891,153
4,56903.288,153
4,56910.156,153
4,56916.088,153
4,56921.637,153
4,56927.209,153
4,56933.451,153
4,56940.548,153
4,56946.765,153
4,56952.908,153
4,56958.861,153
4,56964.957,153
4,56974.248,153
4,56982.317,156
4,56988.203,156
4,56993.997,156
4,57000.411,156
4,57007.884,156
4,57013.614,156
4,57019.814,156
4,57025.633,156
4,57031.953,156
4,57042.175,156
4,57050.021,156
4,57059.084,156
4,57065.298,156
4,57071.046,156
4,57078.561,156
4,57084.868,156
4,57090.730,156
4,57097.523,156
4,57103.260,156
4,57111.345,156
4,57117.755,156
4,57123.812,156
4,57130.179,156
4,57136.693,156
4,57145.230,159
4,57151.575,159
4,57157.601,159
4,57163.301,159
4,57169.646,159
4,57177.923,159
4,57184.120,159
4,57190.156,159
4,57195.882,159
4,57201.969,159
4,57211.303,159
4,57217.651,159
4,57223.426,159
4,57229.053,159
4,57235.033,159
4,57240.671,159
4,57248.523,159
4,57254.491,159
4,57260.315,159
4,57266.764,159
4,57272.695,159
4,57279.796,159
4,57287.145,159
4,57293.647,159
4,57299.861,159
4,57306.066,159
4,57314.039,162
4,57320.193,162
4,57326.203,162
4,57333.077,162
4,57340.015,162
4,57350.060,162
4,57356.404,162
4,57363.398,162
4,57369.768,162
4,57375.786,162
4,57383.981,162
4,57389.825,162
4,57395.617,162
4,57401.866,162
4,57407.814,162
4,57416.349,162
4,57422.368,162
4,57428.327,162
4,57434.615,162
4,57440.820,162
4,57449.466,162
4,57455.768,162
4,57461.737,162
4,57467.843,162
4,57473.618,165
4,57479.328,165
4,57487.624,165
4,57493.628,165
4,57499.682,165
4,57506.355,165
4,57512.386,165
4,57520.369,165
4,57526.514,165
4,57532.631,165
4,57538.189,165
4,57543.696,165
4,57552.284,165
4,57558.113,165
4,57564.577,165
4,57570.915,165
4,57577.078,165
4,57586.482,165
4,57592.938,165
4,57599.085,165
4,57604.713,165
4,57610.642,165
4,57620.247,165
4,57626.818,165
4,57633.116,165
4,57639.287,165
4,57645.111,169
4,57654.401,169
4,57661.594,169
4,57667.972,169
4,57673.992,169
4,57680.547,169
4,57690.351,169
4,57696.269,169
4,57702.624,169
4,57708.373,169
4,57714.285,169
4,57723.060,169
4,57729.364,169
4,57735.572,169
4,57740.842,169
4,57746.537,169
4,57752.551,169
4,57759.892,169
4,57765.938,169
4,57772.802,169
4,57778.781,169
4,57785.005,169
4,57793.875,169
4,57799.717,169
4,57806.669,169
4,57812.746,172
4,57818.958,172
4,57826.571,172
4,57832.316,172
4,57838.380,172
4,57844.215,172
4,57850.426,172
4,57857.585,172
4,57863.085,172
4,57868.904,172
4,57878.597,172
4,57884.934,172
4,57893.212,172
4,57900.840,172
4,57907.918,172
4,57913.634,172
4,57919.844,172
4,57927.649,172
4,57933.443,172
4,57939.222,172
4,57944.817,172
4,57950.993,172
4,57959.698,172
4,57965.991,172
4,57972.039,172
4,57977.661,175
4,57984.369,175
4,57990.338,175
4,57999.234,175
4,58005.626,175
4,58011.598,175
4,58017.748,175
4,58023.873,175
4,58033.044,175
4,58040.039,175
4,58045.944,175
4,58052.361,175
4,58061.437,175
4,58067.459,175
4,58073.501,175
4,58079.952,175
4,58085.965,175
4,58092.002,175
4,58101.653,175
4,58107.712,175
4,58113.463,175
4,58119.846,175
4,58126.018,175
4,58134.222,175
4,58140.340,178
4,58147.483,178
4,58153.514,178
4,58159.647,178
4,58167.466,178
4,58173.592,178
4,58180.169,178
4,58186.202,178
4,58191.702,178
4,58199.640,178
4,58206.911,178
4,58212.512,178
4,58218.731,178
4,58224.876,178
4,58232.765,178
4,58238.926,178
4,58244.418,178
4,58250.474,178
4,58256.692,178
4,58266.053,178
4,58272.059,178
4,58278.932,178
4,58285.066,178
4,58291.045,178
4,58300.056,178
4,58306.265,180
4,58311.982,180
4,58318.144,180
4,58323.726,180
4,58330.592,180
4,58337.620,180
4,58343.080,180
4,58350.600,180
4,58356.432,180
4,58362.810,180
4,58369.620,180
4,58375.251,180
4,58381.001,180
4,58386.214,180
4,58392.631,180
4,58401.569,180
4,58407.068,180
4,58413.249,180
4,58418.826,180
4,58424.568,180
4,58430.623,180
4,58438.362,180
4,58444.164,180
4,58450.285,180
4,58456.106,180
4,58462.643,180
4,58469.551,180
5,58476.503,0
5,58483.339,0
5,58489.696,0
5,58495.887,0
5,58506.694,0
5,58514.069,0
5,58521.410,0
5,58528.027,0
5,58535.188,0
5,58543.624,0
5,58549.693,0
5,58555.566,0
5,58561.394,0
5,58570.351,0
5,58577.975,0
5,58585.039,0
5,58590.624,0
5,58597.768,0
5,58605.924,0
5,58612.315,0
5,58618.662,0
5,58624.601,0
5,58630.843,0
5,58640.455,0
5,58646.640,0
5,58653.237,0
5,58658.808,0
5,58665.380,0
5,58674.496,0
5,58680.701,0
5,58688.030,0
5,58693.905,0
5,58700.677,0
5,58708.457,0
5,58715.788,0
5,58722.224,0
5,58728.248,0
5,58734.678,0
5,58742.164,0
5,58748.554,0
5,58754.679,0
5,58760.502,0
5,58766.980,0
5,58777.452,0
5,58784.212,0
5,58790.029,0
5,58795.708,0
5,58801.968,0
5,58810.284,3
5,58817.324,3
5,58824.720,3
5,58832.048,3
5,58839.088,3
5,58846.966,3
5,58854.155,3
5,58860.162,3
5,58867.304,3
5,58873.877,3
5,58881.577,3
5,58887.934,3
5,58893.973,3
5,58900.561,3
5,58906.757,3
5,58914.833,3
5,58921.562,3
5,58927.795,3
5,58934.113,3
5,58940.302,3
5,58948.285,3
5,58956.158,3
5,58962.311,3
5,58968.895,3
5,58975.506,6
5,58984.687,6
5,58991.718,6
5,58998.171,6
5,59003.934,6
5,59010.386,6
5,59018.880,6
5,59025.177,6
5,59031.604,6
5,59037.869,6
5,59044.122,6
5,59052.431,6
5,59060.550,6
5,59067.709,6
5,59073.547,6
5,59082.362,6
5,59088.808,6
5,59095.874,6
5,59103.101,6
5,59109.873,6
5,59118.935,6
5,59126.574,6
5,59134.578,6
5,59140.577,10
5,59150.267,10
5,59156.892,10
5,59164.156,10
5,59170.431,10
5,59176.642,10
5,59185.223,10
5,59192.752,10
5,59198.627,10
5,59204.988,10
5,59211.011,10
5,59219.619,10
5,59226.283,10
5,59234.370,10
5,59240.486,10
5,59246.252,10
5,59255.855,10
5,59261.804,10
5,59267.999,10
5,59273.736,10
5,59279.373,10
5,59287.504,10
5,59293.072,10
5,59299.029,10
5,59304.618,10
5,59309.863,13
5,59316.005,13
5,59323.562,13
5,59329.432,13
5,59335.683,13
5,59341.461,13
5,59347.441,13
5,59357.978,13
5,59364.759,13
5,59370.451,13
5,59376.222,13
5,59383.371,13
5,59390.196,13
5,59396.223,13
5,59402.473,13
5,59408.271,13
5,59414.304,13
5,59421.287,13
5,59428.280,13
5,59434.359,13
5,59443.400,13
5,59451.118,13
5,59458.784,13
5,59465.487,13
5,59471.150,13
5,59476.692,16
5,59482.851,16
5,59490.616,16
5,59496.745,16
5,59503.023,16
5,59508.494,16
5,59514.779,16
5,59524.237,16
5,59531.239,16
5,59537.603,16
5,59544.422,16
5,59550.954,16
5,59559.359,16
5,59566.664,16
5,59573.431,16
5,59580.115,16
5,59587.263,16
5,59596.845,16
5,59603.186,16
5,59610.315,16
5,59617.512,16
5,59628.222,16
5,59635.869,16
5,59642.175,19
5,59649.183,19
5,59656.744,19
5,59665.005,19
5,59671.149,19
5,59676.902,19
5,59683.096,19
5,59690.051,19
5,59697.500,19
5,59703.961,19
5,59709.675,19
5,59715.962,19
5,59722.035,19
5,59731.136,19
5,59738.287,19
5,59744.350,19
5,59750.743,19
5,59758.247,19
5,59765.572,19
5,59771.622,19
5,59777.887,19
5,59785.211,19
5,59791.356,19
5,59800.965,19
5,59807.407,22
5,59814.138,22
5,59820.105,22
5,59830.059,22
5,59836.651,22
5,59842.549,22
5,59850.235,22
5,59856.947,22
5,59865.213,22
5,59872.139,22
5,59877.882,22
5,59884.189,22
5,59890.671,22
5,59901.108,22
5,59907.292,22
5,59914.673,22
5,59920.758,22
5,59928.279,22
5,59935.243,22
5,59941.065,22
5,59947.102,22
5,59953.722,22
5,59961.754,22
5,59971.342,22
5,59978.255,25
5,59985.376,25
5,59991.675,25
5,60002.633,25
5,60010.322,25
5,60017.338,25
5,60023.873,25
5,60030.608,25
5,60038.979,25
5,60046.081,25
5,60053.197,25
5,60059.180,25
5,60069.600,25
5,60075.695,25
5,60081.902,25
5,60087.751,25
5,60093.310,25
5,60102.108,25
5,60107.937,25
5,60114.126,25
5,60120.688,25
5,60126.269,25
5,60133.686,25
5,60139.669,25
5,60145.286,28
5,60151.259,28
5,60156.587,28
5,60164.817,28
5,60170.384,28
5,60176.209,28
5,60182.342,28
5,60187.897,28
5,60193.146,28
5,60199.515,28
5,60208.103,28
5,60213.632,28
5,60221.049,28
5,60226.847,28
5,60232.864,28
5,60240.261,28
5,60247.000,28
5,60253.739,28
5,60259.462,28
5,60265.659,28
5,60273.391,28
5,60279.238,28
5,60285.469,28
5,60292.415,28
5,60298.849,28
5,60307.156,28
5,60312.902,31
5,60319.084,31
5,60324.722,31
5,60330.874,31
5,60339.836,31
5,60346.582,31
5,60352.537,31
5,60358.045,31
5,60364.283,31
5,60373.545,31
5,60380.291,31
5,60386.495,31
5,60392.774,31
5,60399.572,31
5,60407.573,31
5,60413.199,31
5,60419.541,31
5,60426.382,31
5,60432.908,31
5,60441.906,31
5,60449.248,31
5,60455.701,31
5,60461.720,31
5,60467.928,31
5,60476.176,31
5,60483.069,35
5,60489.133,35
5,60494.951,35
5,60501.346,35
5,60511.110,35
5,60517.259,35
5,60523.512,35
5,60529.957,35
5,60535.836,35
5,60545.633,35
5,60551.952,35
5,60557.550,35
5,60563.934,35
5,60570.282,35
5,60583.195,35
5,60589.746,35
5,60596.310,35
5,60602.296,35
5,60611.810,35
5,60618.269,35
5,60623.969,35
5,60631.312,35
5,60637.278,35
5,60646.090,38
5,60653.195,38
5,60658.913,38
5,60665.514,38
5,60671.851,38
5,60680.839,38
5,60687.702,38
5,60693.461,38
5,60699.764,38
5,60706.058,38
5,60714.476,38
5,60721.330,38
5,60727.930,38
5,60734.321,38
5,60740.931,38
5,60748.788,38
5,60754.514,38
5,60760.523,38
5,60767.561,38
5,60774.669,38
5,60782.454,38
5,60790.286,38
5,60796.407,38
5,60802.468,38
5,60808.273,41
5,60817.299,41
5,60823.256,41
5,60830.202,41
5,60836.149,41
5,60841.651,41
5,60850.253,41
5,60856.244,41
5,60862.025,41
5,60868.343,41
5,60874.817,41
5,60885.029,41
5,60890.817,41
5,60897.942,41
5,60904.291,41
5,60910.415,41
5,60919.164,41
5,60924.963,41
5,60932.134,41
5,60938.306,41
5,60944.505,41
5,60953.728,41
5,60960.939,41
5,60967.690,41
5,60974.158,44
5,60980.510,44
5,60987.645,44
5,60993.200,44
5,60999.896,44
5,61006.501,44
5,61012.357,44
5,61020.727,44
5,61026.661,44
5,61033.161,44
5,61039.274,44
5,61045.181,44
5,61054.346,44
5,61060.421,44
5,61066.584,44
5,61072.805,44
5,61078.848,44
5,61088.548,44
5,61094.166,44
5,61100.727,44
5,61107.024,44
5,61113.795,44
5,61121.182,44
5,61127.917,44
5,61134.397,44
5,61140.553,47
5,61147.496,47
5,61157.469,47
5,61164.043,47
5,61170.651,47
5,61176.514,47
5,61182.699,47
5,61190.053,47
5,61198.130,47
5,61205.765,47
5,61211.456,47
5,61217.676,47
5,61225.688,47
5,61232.060,47
5,61238.159,47
5,61244.034,47
5,61250.484,47
5,61257.752,47
5,61265.086,47
5,61271.230,47
5,61277.326,47
5,61283.562,47
5,61290.060,47
5,61297.107,47
5,61303.474,47
5,61309.945,50
5,61316.493,50
5,61322.776,50
5,61330.296,50
5,61336.550,50
5,61342.357,50
5,61348.486,50
5,61354.114,50
5,61361.919,50
5,61368.078,50
5,61373.892,50
5,61380.598,50
5,61386.725,50
5,61395.383,50
5,61401.602,50
5,61408.567,50
5,61415.011,50
5,61420.968,50
5,61428.857,50
5,61435.476,50
5,61441.569,50
5,61448.134,50
5,61454.306,50
5,61462.126,50
5,61468.495,50
5,61475.783,53
5,61482.593,53
5,61489.611,53
5,61497.717,53
5,61504.780,53
5,61510.994,53
5,61517.260,53
5,61524.304,53
5,61530.926,53
5,61537.390,53
5,61542.898,53
5,61549.768,53
5,61556.518,53
5,61564.832,53
5,61571.514,53
5,61577.295,53
5,61583.917,53
5,61590.202,53
5,61598.538,53
5,61604.322,53
5,61611.291,53
5,61617.437,53
5,61623.256,53
5,61629.026,53
5,61637.608,53
5,61643.162,56
5,61649.285,56
5,61654.860,56
5,61660.546,56
5,61668.605,56
5,61674.073,56
5,61680.847,56
5,61686.544,56
5,61692.138,56
5,61700.912,56
5,61706.892,56
5,61713.610,56
5,61719.171,56
5,61724.288,56
5,61730.091,56
5,61736.913,56
5,61742.426,56
5,61748.769,56
5,61755.564,56
5,61761.953,56
5,61770.632,56
5,61776.541,56
5,61783.250,56
5,61789.248,56
5,61796.673,56
5,61804.718,56
5,61810.446,59
5,61816.579,59
5,61822.750,59
5,61828.349,59
5,61836.699,59
5,61842.325,59
5,61848.272,59
5,61853.754,59
5,61859.598,59
5,61865.966,59
5,61873.943,59
5,61880.229,59
5,61886.029,59
5,61892.062,59
5,61899.832,59
5,61906.570,59
5,61912.536,59
5,61918.591,59
5,61924.497,59
5,61930.653,59
5,61938.655,59
5,61944.771,59
5,61950.902,59
5,61956.680,59
5,61962.398,59
5,61968.595,59
5,61975.925,59
5,61982.029,63
5,61988.374,63
5,61995.020,63
5,62000.926,63
5,62009.374,63
5,62016.236,63
5,62021.844,63
5,62027.504,63
5,62033.729,63
5,62041.106,63
5,62047.016,63
5,62053.239,63
5,62058.848,63
5,62065.097,63
5,62073.185,63
5,62078.944,63
5,62085.364,63
5,62091.744,63
5,62097.812,63
5,62103.532,63
5,62111.380,63
5,62117.548,63
5,62123.420,63
5,62129.353,63
5,62136.494,63
5,62143.159,63
5,62149.758,66
5,62156.059,66
5,62162.057,66
5,62168.793,66
5,62176.203,66
5,62182.505,66
5,62188.413,66
5,62194.270,66
5,62200.430,66
5,62210.060,66
5,62216.576,66
5,62222.722,66
5,62228.552,66
5,62234.632,66
5,62240.535,66
5,62248.646,66
5,62254.558,66
5,62261.013,66
5,62267.161,66
5,62273.656,66
5,62280.565,66
5,62286.749,66
5,62294.014,66
5,62300.212,66
5,62307.024,69
5,62314.586,69
5,62320.800,69
5,62326.442,69
5,62333.838,69
5,62340.596,69
5,62350.387,69
5,62356.398,69
5,62362.612,69
5,62368.867,69
5,62374.719,69
5,62384.078,69
5,62389.946,69
5,62395.781,69
5,62402.342,69
5,62408.231,69
5,62416.438,69
5,62423.090,69
5,62429.179,69
5,62435.415,69
5,62441.026,69
5,62448.647,69
5,62455.530,69
5,62461.549,69
5,62467.799,69
5,62473.447,72
5,62481.715,72
5,62489.606,72
5,62496.724,72
5,62503.070,72
5,62509.045,72
5,62517.472,72
5,62523.208,72
5,62530.425,72
5,62536.031,72
5,62541.314,72
5,62549.371,72
5,62556.402,72
5,62562.966,72
5,62569.481,72
5,62575.550,72
5,62584.632,72
5,62590.419,72
5,62597.330,72
5,62603.262,72
5,62608.811,72
5,62619.299,72
5,62624.979,72
5,62630.985,72
5,62636.320,72
5,62641.714,75
5,62651.146,75
5,62656.721,75
5,62663.328,75
5,62669.022,75
5,62674.607,75
5,62680.816,75
5,62688.304,75
5,62694.540,75
5,62700.829,75
5,62707.127,75
5,62713.705,75
5,62721.237,75
5,62727.077,75
5,62733.212,75
5,62739.004,75
5,62744.482,75
5,62754.051,75
5,62760.043,75
5,62766.079,75
5,62771.970,75
5,62777.865,75
5,62790.146,75
5,62797.425,75
5,62803.987,75
5,62810.050,78
5,62816.216,78
5,62823.152,78
5,62829.372,78
5,62835.054,78
5,62841.607,78
5,62847.666,78
5,62856.450,78
5,62862.233,78
5,62868.537,78
5,62874.341,78
5,62880.395,78
5,62885.959,78
5,62893.610,78
5,62900.202,78
5,62906.484,78
5,62913.050,78
5,62919.233,78
5,62926.625,78
5,62932.687,78
5,62938.269,78
5,62944.187,78
5,62950.543,78
5,62957.771,78
5,62964.285,78
5,62970.151,78
5,62976.826,81
5,62982.855,81
5,62992.405,81
5,62998.535,81
5,63004.437,81
5,63010.069,81
5,63016.115,81
5,63022.118,81
5,63029.465,81
5,63035.558,81
5,63041.815,81
5,63047.805,81
5,63053.486,81
5,63060.962,81
5,63066.937,81
5,63073.003,81
5,63079.768,81
5,63086.402,81
5,63094.190,81
5,63100.780,81
5,63106.883,81
5,63112.976,81
5,63118.955,81
5,63127.777,81
5,63134.145,81
5,63139.607,84
5,63145.741,84
5,63151.977,84
5,63161.346,84
5,63167.511,84
5,63173.355,84
5,63180.432,84
5,63186.452,84
5,63192.016,84
5,63200.268,84
5,63206.220,84
5,63213.003,84
5,63218.902,84
5,63225.254,84
5,63234.468,84
5,63240.409,84
5,63247.180,84
5,63253.232,84
5,63258.963,84
5,63266.841,84
5,63273.120,84
5,63279.125,84
5,63285.217,84
5,63291.005,84
5,63299.359,84
5,63305.352,84
5,63311.254,87
5,63317.332,87
5,63323.105,87
5,63332.787,87
5,63340.207,87
5,63347.097,87
5,63352.980,87
5,63358.813,87
5,63367.576,87
5,63375.274,87
5,63381.670,87
5,63387.853,87
5,63393.374,87
5,63401.655,87
5,63407.230,87
5,63413.885,87
5,63419.744,87
5,63425.639,87
5,63435.576,87
5,63441.119,87
5,63447.912,87
5,63453.414,87
5,63459.176,87
5,63469.542,87
5,63475.376,91
5,63481.585,91
5,63487.067,91
5,63493.120,91
5,63503.291,91
5,63509.861,91
5,63516.029,91
5,63522.004,91
5,63527.963,91
5,63536.471,91
5,63542.925,91
5,63549.046,91
5,63554.542,91
5,63560.099,91
5,63568.980,91
5,63574.524,91
5,63580.823,91
5,63586.506,91
5,63592.275,91
5,63598.332,91
5,63605.309,91
5,63610.811,91
5,63617.293,91
5,63623.159,91
5,63629.172,91
5,63638.295,91
5,63644.327,94
5,63650.822,94
5,63656.729,94
5,63663.676,94
5,63672.074,94
5,63677.653,94
5,63683.778,94
5,63690.851,94
5,63697.190,94
5,63704.766,94
5,63710.626,94
5,63717.018,94
5,63722.946,94
5,63728.178,94
5,63734.176,94
5,63741.690,94
5,63747.836,94
5,63753.261,94
5,63759.453,94
5,63765.396,94
5,63773.892,94
5,63780.577,94
5,63787.161,94
5,63792.905,94
5,63799.229,94
5,63807.613,94
5,63814.068,97
5,63820.477,97
5,63826.828,97
5,63832.855,97
5,63840.400,97
5,63847.370,97
5,63853.519,97
5,63859.194,97
5,63865.260,97
5,63870.917,97
5,63877.996,97
5,63883.828,97
5,63889.654,97
5,63895.970,97
5,63901.538,97
5,63909.939,97
5,63916.157,97
5,63921.949,97
5,63927.721,97
5,63933.677,97
5,63940.173,97
5,63948.092,97
5,63953.611,97
5,63959.455,97
5,63966.160,97
5,63973.912,97
5,63980.968,100
5,63987.138,100
5,63994.566,100
5,64000.584,100
5,64006.647,100
5,64014.831,100
5,64020.620,100
5,64026.890,100
5,64033.037,100
5,64038.985,100
5,64047.985,100
5,64053.960,100
5,64059.829,100
5,64065.964,100
5,64071.583,100
5,64079.744,100
5,64085.856,100
5,64091.007,100
5,64097.624,100
5,64102.953,100
5,64108.994,100
5,64116.979,100
5,64122.864,100
5,64128.601,100
5,64134.689,100
5,64140.286,103
5,64149.338,103
5,64155.204,103
5,64161.041,103
5,64166.967,103
5,64173.269,103
5,64181.439,103
5,64187.481,103
5,64193.611,103
5,64199.776,103
5,64206.134,103
5,64213.190,103
5,64220.520,103
5,64226.501,103
5,64232.478,103
5,64238.005,103
5,64243.916,103
5,64251.820,103
5,64257.447,103
5,64263.592,103
5,64269.821,103
5,64276.221,103
5,64285.039,103
5,64291.072,103
5,64297.979,103
5,64303.675,103
5,64310.007,106
5,64317.892,106
5,64323.786,106
5,64330.529,106
5,64337.404,106
5,64343.306,106
5,64352.267,106
5,64358.201,106
5,64365.433,106
5,64371.018,106
5,64376.810,106
5,64385.204,106
5,64390.823,106
5,64397.297,106
5,64403.610,106
5,64409.725,106
5,64415.909,106
5,64423.674,106
5,64429.197,106
5,64436.799,106
5,64443.074,106
5,64449.314,106
5,64456.867,106
5,64462.414,106
5,64468.788,106
5,64474.633,109
5,64480.832,109
5,64488.579,109
5,64494.360,109
5,64500.362,109
5,64507.130,109
5,64512.790,109
5,64521.828,109
5,64527.705,109
5,64534.090,109
5,64539.607,109
5,64546.693,109
5,64556.589,109
5,64563.103,109
5,64570.232,109
5,64576.599,109
5,64583.556,109
5,64590.172,109
5,64596.936,109
5,64603.647,109
5,64609.638,109
5,64615.814,109
5,64623.460,109
5,64629.280,109
5,64635.996,109
5,64641.954,112
5,64648.084,112
5,64653.889,112
5,64662.342,112
5,64668.268,112
5,64674.089,112
5,64680.442,112
5,64687.804,112
5,64695.136,112
5,64701.268,112
5,64707.420,112
5,64714.207,112
5,64720.065,112
5,64727.709,112
5,64734.546,112
5,64740.200,112
5,64747.055,112
5,64753.120,112
5,64761.395,112
5,64767.146,112
5,64773.219,112
5,64779.283,112
5,64785.901,112
5,64794.128,112
5,64802.382,112
5,64808.407,116
5,64815.040,116
5,64820.763,116
5,64828.515,116
5,64835.535,116
5,64842.689,116
5,64849.784,116
5,64856.152,116
5,64863.976,116
5,64870.204,116
5,64876.446,116
5,64882.896,116
5,64889.117,116
5,64896.907,116
5,64905.196,116
5,64912.144,116
5,64918.446,116
5,64924.216,116
5,64933.014,116
5,64940.333,116
5,64946.432,116
5,64953.072,116
5,64959.209,116
5,64968.072,116
5,64973.962,119
5,64981.156,119
5,64987.343,119
5,64994.419,119
5,65001.730,119
5,65008.051,119
5,65014.644,119
5,65020.487,119
5,65026.811,119
5,65035.273,119
5,65041.989,119
5,65048.890,119
5,65055.997,119
5,65061.977,119
5,65070.912,119
5,65077.176,119
5,65084.069,119
5,65090.280,119
5,65096.205,119
5,65105.066,119
5,65111.649,119
5,65117.991,119
5,65123.953,119
5,65134.239,119
5,65139.865,122
5,65146.952,122
5,65153.056,122
5,65159.341,122
5,65168.072,122
5,65174.027,122
5,65180.754,122
5,65186.679,122
5,65192.822,122
5,65202.629,122
5,65208.963,122
5,65215.937,122
5,65221.931,122
5,65227.783,122
5,65236.657,122
5,65242.306,122
5,65248.780,122
5,65255.351,122
5,65261.145,122
5,65270.516,122
5,65276.742,122
5,65282.912,122
5,65288.974,122
5,65294.662,122
5,65305.438,122
5,65311.770,125
5,65319.197,125
5,65325.189,125
5,65332.073,125
5,65339.561,125
5,65346.130,125
5,65353.318,125
5,65361.020,125
5,65367.569,125
5,65375.245,125
5,65381.418,125
5,65387.615,125
5,65393.765,125
5,65400.014,125
5,65407.077,125
5,65413.782,125
5,65420.150,125
5,65426.401,125
5,65432.755,125
5,65440.535,125
5,65447.802,125
5,65454.610,125
5,65460.445,125
5,65466.837,125
5,65474.776,125
5,65480.587,128
5,65486.975,128
5,65494.043,128
5,65500.550,128
5,65509.034,128
5,65514.858,128
5,65521.730,128
5,65527.996,128
5,65534.323,128
5,65541.933,128
5,65547.608,128
5,65553.965,128
5,65560.473,128
5,65566.839,128
5,65574.970,128
5,65580.921,128
5,65586.655,128
5,65592.738,128
5,65599.034,128
5,65605.463,128
5,65613.405,128
5,65619.594,128
5,65625.480,128
5,65631.614,128
5,65637.481,128
5,65644.832,131
5,65650.800,131
5,65656.748,131
5,65662.841,131
5,65669.055,131
5,65677.246,131
5,65683.574,131
5,65690.242,131
5,65696.219,131
5,65703.524,131
5,65711.964,131
5,65718.167,131
5,65724.735,131
5,65730.765,131
5,65737.175,131
5,65747.577,131
5,65754.165,131
5,65760.166,131
5,65766.379,131
5,65772.377,131
5,65780.714,131
5,65787.910,131
5,65794.367,131
5,65800.683,131
5,65806.729,134
5,65813.789,134
5,65820.772,134
5,65827.373,134
5,65834.055,134
5,65840.057,134
5,65848.345,134
5,65854.095,134
5,65860.275,134
5,65866.878,134
5,65872.601,134
5,65878.959,134
5,65887.180,134
5,65894.078,134
5,65900.456,134
5,65907.462,134
5,65917.043,134
5,65923.033,134
5,65929.383,134
5,65935.468,134
5,65941.324,134
5,65951.504,134
5,65957.298,134
5,65964.642,134
5,65971.619,134
5,65978.677,137
5,65987.807,137
5,65994.366,137
5,66000.843,137
5,66006.683,137
5,66013.594,137
5,66020.849,137
5,66026.814,137
